,row_a2096_data
Gene_33,0.010652388126757667
Gene_17,0.005864178751877044
Gene_43,0.00493478231261581
Gene_4,0.0025360418312481373
Gene_24,0.0024840689621316112
Gene_21,0.0013282402650301702
Gene_49,0.001022845318171919
Gene_13,0.0005591147325645614
Gene_7,0.0004811803848006656
Gene_15,0.0004110233847666781
Gene_19,0.00033956428498331005
Gene_11,0.0003384702561892122
Gene_16,0.00017986935791960328
Gene_8,0.00012025301422660803
Gene_29,0.00011665768085131721
Gene_9,6.772941058484465e-05
Gene_6,5.102759812452868e-05
Gene_50,5.021856634328595e-05
Gene_44,4.577036043473836e-05
Gene_46,1.0634069442129544e-05
Gene_38,9.454763740244598e-06
Gene_3,7.464379625490272e-06
Gene_12,-3.256319944807773e-07
Gene_26,-2.2722185097981515e-05
Gene_18,-2.6037876813366184e-05
Gene_28,-4.054850417428257e-05
Gene_39,-8.435989637918377e-05
Gene_27,-0.00014026149268628286
Gene_40,-0.0002482955487582701
Gene_23,-0.0003896543795224262
Gene_34,-0.0004862048757394628
Gene_30,-0.000593680213832189
Gene_48,-0.0008428925979186122
Gene_47,-0.0008698901357700713
Gene_22,-0.000898699053467168
Gene_25,-0.0009338057863199894
Gene_5,-0.000970476747349376
Gene_31,-0.001041439330932367
Gene_10,-0.0014877704769374503
Gene_45,-0.0015200276172817142
Gene_32,-0.0018473986059771262
Gene_41,-0.00185986029511505
Gene_14,-0.0019000672543324844
Gene_37,-0.002423965671827277
Gene_36,-0.002500172240418659
Gene_20,-0.0025025417685807304
Gene_35,-0.0027065825663329345
Gene_1,-0.0027363102623094017
Gene_42,-0.002893714089157673
Gene_2,-0.0041747189589920915
