,row_a2731_data
Gene_25,0.007754296484231387
Gene_31,0.0048544892073128475
Gene_11,0.004803454227023924
Gene_32,0.004298440378385663
Gene_12,0.0035758712586960156
Gene_14,0.003350720985136799
Gene_34,0.0022244301696059164
Gene_8,0.002077990521416102
Gene_5,0.0012238761446488168
Gene_27,0.0007890291038604581
Gene_10,0.0007360359432503046
Gene_49,0.0006630667920321143
Gene_18,0.0005459022742067853
Gene_16,0.0004836396947991107
Gene_39,0.00034564400828581256
Gene_45,0.0003226836053262577
Gene_37,0.0001533493908366249
Gene_47,5.0680197667307214e-05
Gene_42,4.573050540896079e-05
Gene_19,9.908151477985253e-06
Gene_9,-1.0499104805489397e-05
Gene_26,-1.665607874715044e-05
Gene_20,-2.294940655206976e-05
Gene_50,-7.000121716645396e-05
Gene_3,-9.062031219156971e-05
Gene_40,-0.00018665506920092232
Gene_38,-0.00019790139231167653
Gene_23,-0.00021533421582307574
Gene_35,-0.00023739200804209488
Gene_15,-0.0002573867034948885
Gene_2,-0.00030224883442188074
Gene_4,-0.0006630962551252783
Gene_33,-0.0009135283828541215
Gene_22,-0.001002435267517789
Gene_44,-0.001127447064997534
Gene_43,-0.0011586692937349606
Gene_48,-0.0013242876841447317
Gene_6,-0.0015755578620311426
Gene_13,-0.002251806387483436
Gene_46,-0.002532645191560894
Gene_30,-0.003497018460386359
Gene_36,-0.0038255476356772056
Gene_1,-0.0038642273717652675
Gene_7,-0.00414074534501521
Gene_24,-0.004488951201494992
Gene_21,-0.004931522846509101
Gene_28,-0.00537074269721228
Gene_41,-0.0054334516086617735
Gene_29,-0.007315932272632663
Gene_17,-0.007528406846770259
