,row_a1412_data
Gene_4,0.0049266471794056875
Gene_26,0.0031031727211969585
Gene_16,0.0027716514609566548
Gene_31,0.0020605366939298354
Gene_50,0.0019606595749063318
Gene_33,0.0015834379284906707
Gene_36,0.0015379914049099518
Gene_21,0.0012771886501305564
Gene_48,0.0011217468317838873
Gene_5,0.0010805690033629904
Gene_17,0.000837129059224151
Gene_29,0.0007988484607523022
Gene_18,0.0007484553463404523
Gene_27,0.00047365808850058887
Gene_23,0.0001582344676216102
Gene_42,0.00011641491731631559
Gene_10,1.6823257848874805e-05
Gene_41,1.4659453602172516e-05
Gene_3,2.4949767995437774e-06
Gene_22,2.4459403589815814e-06
Gene_15,2.1363727037405585e-06
Gene_30,1.7637361600414305e-06
Gene_9,1.634032998132213e-07
Gene_43,-4.170358412681433e-06
Gene_44,-3.221561604187012e-05
Gene_47,-8.190077262986632e-05
Gene_38,-9.107572898375328e-05
Gene_24,-0.00010316606555314258
Gene_20,-0.00015246134573331242
Gene_28,-0.00017128244950795866
Gene_39,-0.00021267155336199728
Gene_25,-0.0002279630948814385
Gene_19,-0.0002533888684022531
Gene_6,-0.0005071666125320384
Gene_11,-0.0005350147815647239
Gene_1,-0.0006327812967475469
Gene_12,-0.000928236325344708
Gene_7,-0.0009326774832184278
Gene_2,-0.0010197480807236764
Gene_8,-0.0010243528263206387
Gene_32,-0.0010858174355325096
Gene_40,-0.0011534147890276307
Gene_37,-0.0026983923508349444
Gene_35,-0.0030827372548380655
Gene_49,-0.0032223891694745832
Gene_46,-0.003394928111981331
Gene_13,-0.0035470206711372735
Gene_45,-0.0037387683458637456
Gene_14,-0.004687209416627556
Gene_34,-0.005805082753400774
