,row_a334_data
Gene_39,0.016416935147449137
Gene_15,0.009619383248881027
Gene_1,0.0031213077907483794
Gene_25,0.0021924940435635414
Gene_33,0.0020610702582978292
Gene_23,0.0020083140099695163
Gene_31,0.001530636338499182
Gene_6,0.0010669982594160954
Gene_11,0.0009418707156380918
Gene_32,0.0008647104045067314
Gene_18,0.0008598706171262182
Gene_13,0.0007852185432920137
Gene_12,0.0005427303468193354
Gene_10,0.00047312361281174296
Gene_49,0.00027763509432644816
Gene_40,0.0002628823096659822
Gene_45,9.598396307848979e-05
Gene_28,6.32795368652961e-05
Gene_22,2.5149698998407684e-05
Gene_41,1.71258744249245e-05
Gene_50,-0.00013708569627573553
Gene_37,-0.00020493333316124948
Gene_21,-0.00023779191163632242
Gene_35,-0.00027169731835170177
Gene_16,-0.0002731685083925048
Gene_14,-0.0003053757637583557
Gene_19,-0.00038896265126037383
Gene_44,-0.0005213284009750697
Gene_7,-0.0005977836608818303
Gene_17,-0.000648701052542455
Gene_20,-0.0007278823841269312
Gene_30,-0.0007312669036841609
Gene_34,-0.0009127489565945598
Gene_4,-0.0009184548211004142
Gene_2,-0.0009225009500798929
Gene_42,-0.0010623415823532243
Gene_5,-0.0011621043089272733
Gene_43,-0.0013126024036607315
Gene_9,-0.0019376909602869348
Gene_8,-0.0019894986044584413
Gene_46,-0.002151485559585742
Gene_3,-0.0021733905246590734
Gene_27,-0.002926784525036744
Gene_47,-0.0029988077777488506
Gene_38,-0.0030751437983232203
Gene_36,-0.0032279444184979745
Gene_26,-0.0034091434866197674
Gene_29,-0.004129572308576034
Gene_24,-0.004342531750724276
Gene_48,-0.007758337303443611
