,row_a2299_data
Gene_32,0.007017155968665409
Gene_9,0.004230137286676098
Gene_16,0.003845892564675585
Gene_7,0.002676054004256056
Gene_25,0.00258975488373823
Gene_6,0.002297126270211951
Gene_3,0.0018362218207471585
Gene_18,0.001207743523233662
Gene_4,0.0012049493451031963
Gene_2,0.0007141128798870706
Gene_5,0.0005246588049425665
Gene_28,0.00044936229932647726
Gene_46,0.00038773409069264766
Gene_49,0.000372923770346928
Gene_15,0.000372064016740746
Gene_44,0.00033819044050026163
Gene_14,0.00017941394956709055
Gene_19,1.5340980941999747e-05
Gene_50,5.1550570953530364e-06
Gene_12,1.2269174797056035e-06
Gene_48,-2.111366859171602e-06
Gene_41,-2.635543014491002e-06
Gene_8,-6.461411085779002e-06
Gene_37,-2.8693593121138024e-05
Gene_39,-2.897636162706098e-05
Gene_10,-6.620663159810733e-05
Gene_24,-9.744229067565357e-05
Gene_33,-0.00011039224804060732
Gene_47,-0.000237374365467391
Gene_38,-0.00037266823209161225
Gene_42,-0.00041972993150503346
Gene_26,-0.0004700254136179821
Gene_20,-0.0005511711233780947
Gene_21,-0.0009454456265815476
Gene_35,-0.0011236347045093385
Gene_22,-0.0011292603530206604
Gene_34,-0.0011694755834062431
Gene_45,-0.0012545272511275086
Gene_17,-0.0014754350047912583
Gene_13,-0.001989420134488244
Gene_23,-0.0022299981700732835
Gene_27,-0.00229358730601286
Gene_31,-0.002507162895501406
Gene_11,-0.002731948014892876
Gene_29,-0.0028407889016214384
Gene_30,-0.0030835261981652772
Gene_36,-0.0032097213727307144
Gene_1,-0.0032183134817665104
Gene_40,-0.0032818527528457085
Gene_43,-0.004033278657586081
