,row_a2677_data
Gene_43,0.009985095042284136
Gene_42,0.0075904515160783535
Gene_2,0.006030447291832136
Gene_50,0.004315014221553209
Gene_27,0.004314499443013396
Gene_20,0.003314548115954526
Gene_44,0.0017319757558820264
Gene_21,0.0016494217213659755
Gene_4,0.001434881023332885
Gene_30,0.000914396721884655
Gene_23,0.0004600167469356962
Gene_33,0.00044449399710334717
Gene_26,0.0003001201252768996
Gene_32,0.00029418611163214894
Gene_5,0.00023590820796377896
Gene_22,0.00014855008733032126
Gene_3,0.00013784442770626995
Gene_34,1.2175529992519338e-05
Gene_15,-3.2516849170510396e-06
Gene_17,-7.816581036319543e-06
Gene_36,-1.568517197647368e-05
Gene_7,-5.9071449730242905e-05
Gene_37,-6.982480711818491e-05
Gene_12,-7.314013288624061e-05
Gene_40,-0.00011628892021613244
Gene_48,-0.00011859795194880669
Gene_13,-0.00015686753397246454
Gene_24,-0.00018537524063948685
Gene_8,-0.000221905537851423
Gene_35,-0.0005938084753060453
Gene_16,-0.0007343030273539823
Gene_29,-0.000938938659052238
Gene_31,-0.0013652289798010853
Gene_6,-0.0014525800684710103
Gene_9,-0.0015663588763547122
Gene_28,-0.0016086755821254632
Gene_46,-0.0016758951206096214
Gene_45,-0.0017429714848778625
Gene_19,-0.0020079792790425326
Gene_38,-0.0021960164441167745
Gene_49,-0.0022396711214112824
Gene_1,-0.003105482517549806
Gene_47,-0.0031349753948268526
Gene_25,-0.00320992587252034
Gene_18,-0.003729983626529046
Gene_39,-0.0041218594397264795
Gene_11,-0.004510641479160471
Gene_14,-0.0047396625106382335
Gene_10,-0.0062104789476397845
Gene_41,-0.009240544708020416
