,row_a367_data
Gene_31,0.008616428662011517
Gene_20,0.005659859096951037
Gene_4,0.0046283480790129325
Gene_23,0.004478430439962483
Gene_41,0.003974382233368014
Gene_21,0.003966020035510686
Gene_8,0.003529550850445492
Gene_3,0.0032143660155510914
Gene_45,0.0016512023874740807
Gene_16,0.0013483910180421433
Gene_28,0.0007982857599254634
Gene_39,0.00044689498486231516
Gene_9,0.00021979510623179425
Gene_25,6.340697476459815e-05
Gene_5,4.171278800699566e-06
Gene_30,7.738070872131432e-07
Gene_26,6.002278713752599e-08
Gene_12,-8.979547596596502e-12
Gene_17,-1.0100155320575793e-06
Gene_44,-5.978023849357206e-05
Gene_43,-9.806614634745602e-05
Gene_33,-0.00012506935958312652
Gene_46,-0.00012987285087228567
Gene_34,-0.00015526338517398656
Gene_14,-0.00023452546780432172
Gene_37,-0.0002880796619840031
Gene_40,-0.000289841193098289
Gene_2,-0.0003432714136235341
Gene_32,-0.00036483841384908774
Gene_47,-0.000502036421398512
Gene_42,-0.0006781516810061973
Gene_48,-0.0008874795888544756
Gene_6,-0.0009231997582888961
Gene_18,-0.0009547547561059248
Gene_1,-0.0010969697520479384
Gene_11,-0.0011945415108473956
Gene_49,-0.0012424333644226113
Gene_10,-0.0012639150857316267
Gene_35,-0.001356961585508615
Gene_15,-0.0015656954244348117
Gene_29,-0.0018601960100103174
Gene_19,-0.001986567580294944
Gene_24,-0.002248251685881345
Gene_27,-0.0027783310955800684
Gene_7,-0.0028794558462073142
Gene_50,-0.0035395979965601875
Gene_38,-0.0037427406052074463
Gene_13,-0.004511362507764025
Gene_36,-0.0052982681517574235
Gene_22,-0.008238273150055982
