,row_a1586_data
Gene_1,0.013138706944847822
Gene_34,0.008334956923793366
Gene_18,0.0017636438852977618
Gene_41,0.0014253475818183361
Gene_20,0.001161656038072445
Gene_6,0.0011276601768292621
Gene_44,0.0011058412642194568
Gene_29,0.001049819024255859
Gene_46,0.0008318938070983081
Gene_7,0.0007460738833018304
Gene_32,0.0005610514680111584
Gene_31,0.0004965955762687019
Gene_19,0.00030989283865779076
Gene_36,0.00020875810586270908
Gene_16,0.00020055346627688387
Gene_15,0.00013790068388931914
Gene_47,0.00013646202466887844
Gene_39,5.612381368297044e-05
Gene_22,3.108872088658477e-05
Gene_25,2.1729064849624756e-05
Gene_26,1.8335690087179586e-06
Gene_43,-1.0740341226712165e-05
Gene_42,-1.1010776243399573e-05
Gene_35,-9.862297486444224e-05
Gene_50,-0.00012506928342577808
Gene_40,-0.0001647299946440613
Gene_37,-0.00017104237489633852
Gene_13,-0.00019315051291150646
Gene_2,-0.0002048062123307789
Gene_8,-0.00023052488913609002
Gene_23,-0.00045360097044146955
Gene_30,-0.0004671228631105144
Gene_17,-0.0005367026812774646
Gene_49,-0.0005466723331849581
Gene_48,-0.0006483632747417735
Gene_5,-0.0007766999135979608
Gene_21,-0.0008393951048948404
Gene_38,-0.0009543654972600161
Gene_3,-0.0011029137728208408
Gene_4,-0.0013353043027098783
Gene_9,-0.0014769935911630068
Gene_33,-0.0016275323627613749
Gene_14,-0.0016285189148736337
Gene_11,-0.0016539548558586283
Gene_10,-0.0017301488835404677
Gene_27,-0.0038006981409855873
Gene_28,-0.004685425469210415
Gene_12,-0.004741621089750235
Gene_24,-0.0056348007752506195
Gene_45,-0.006026005662400677
