,row_a1095_data
Gene_48,0.010339039960289445
Gene_26,0.004647331463417528
Gene_42,0.004611654820597673
Gene_46,0.0032970690262782588
Gene_38,0.003088457684621118
Gene_45,0.0026847008537517654
Gene_27,0.0025927465203083007
Gene_17,0.0020627587329615626
Gene_22,0.0019448374777798101
Gene_49,0.0013986470553562919
Gene_19,0.0011652818121905759
Gene_44,0.0009500647429032624
Gene_12,0.0006819394390800981
Gene_18,0.0005320067838054791
Gene_6,0.00040350021685395514
Gene_20,0.00024558070512962875
Gene_34,0.0001740326564965292
Gene_4,0.00014806639032842093
Gene_47,8.195816061943835e-05
Gene_25,4.957854701303046e-05
Gene_39,3.386373997598779e-05
Gene_3,2.2295312392334253e-06
Gene_43,-6.512445207842673e-06
Gene_8,-0.00011791649099215712
Gene_10,-0.00042444389722301424
Gene_13,-0.00047967176997172666
Gene_14,-0.0006007729559446024
Gene_41,-0.0006342828689207321
Gene_9,-0.0006374473126556702
Gene_29,-0.000777255009844329
Gene_2,-0.0008599027148685802
Gene_23,-0.0008701470644624258
Gene_36,-0.0010368308240343072
Gene_30,-0.001130106835774314
Gene_50,-0.0014778452176868653
Gene_35,-0.0015679670575162773
Gene_40,-0.0017103518978474016
Gene_33,-0.0017351262355334508
Gene_31,-0.0020517660468895673
Gene_1,-0.002150938384614368
Gene_37,-0.003011646218291663
Gene_32,-0.0033366680089203468
Gene_11,-0.003872244714807529
Gene_16,-0.004112913844281679
Gene_7,-0.004216117416263174
Gene_24,-0.004367883048709812
Gene_5,-0.004943259191570293
Gene_21,-0.006062093592278878
Gene_15,-0.006278147704600589
Gene_28,-0.008019228132397908
