,row_a2491_data
Gene_31,0.005337146143993152
Gene_26,0.0033505451329920426
Gene_20,0.003191569989796709
Gene_35,0.0026773988664552132
Gene_3,0.002366774631409908
Gene_50,0.0018904054521971846
Gene_21,0.0014363183716709464
Gene_5,0.001328878177648967
Gene_25,0.0012004270993348186
Gene_39,0.0011819752707172516
Gene_40,0.0011445711615591016
Gene_15,0.0009062217335121681
Gene_29,0.0007975157936624903
Gene_24,0.0007201009145738012
Gene_18,0.00044558043334643046
Gene_16,0.000423106658471058
Gene_10,0.0002809169264751197
Gene_49,0.0002556028061163108
Gene_33,0.0002150412968833981
Gene_4,2.9467580780805427e-06
Gene_9,-1.9609167311748082e-05
Gene_37,-3.6781866014666174e-05
Gene_19,-8.299517051912745e-05
Gene_6,-9.273738900348119e-05
Gene_48,-9.864657086411572e-05
Gene_12,-0.00014878234472846157
Gene_47,-0.00021805035227755523
Gene_22,-0.00021847426361211973
Gene_1,-0.0003518710024410371
Gene_42,-0.0005004408078513995
Gene_32,-0.0006202419497111028
Gene_14,-0.0007524592438377248
Gene_27,-0.0007930824563566331
Gene_2,-0.0008665925941142246
Gene_8,-0.000881367687255441
Gene_7,-0.0010545699719234024
Gene_11,-0.0010548841482124968
Gene_34,-0.001061060297479978
Gene_36,-0.0011892247250807541
Gene_44,-0.0013671048863566934
Gene_46,-0.0016966552030512286
Gene_28,-0.0018733290664171248
Gene_23,-0.002304103169510808
Gene_45,-0.0023700751946226072
Gene_13,-0.00291523286669818
Gene_30,-0.003016560315508176
Gene_17,-0.003469628364625519
Gene_43,-0.003944002869928915
Gene_41,-0.004065926691885612
Gene_38,-0.005932876553931424
