,row_a685_data
Gene_5,0.005529124598467617
Gene_29,0.004478267126523225
Gene_44,0.004276175863532068
Gene_27,0.003284692116880765
Gene_4,0.001784605394661261
Gene_42,0.0016643593523362485
Gene_9,0.001567419289658513
Gene_50,0.00036854345192876246
Gene_17,0.0003208006124127169
Gene_46,0.0003061810127124665
Gene_49,0.0002652017382451712
Gene_48,0.00023559487242336532
Gene_10,0.0002323123983306464
Gene_16,0.00020931543865281032
Gene_34,0.00013297801167668041
Gene_30,0.00012662794429256366
Gene_26,9.269038371964838e-05
Gene_3,6.405013725452823e-05
Gene_2,1.5639074838837347e-05
Gene_13,1.1258160273567306e-05
Gene_45,2.40269936862693e-06
Gene_11,-2.1481197896311974e-06
Gene_23,-5.8963345339816515e-06
Gene_28,-1.1967727387633296e-05
Gene_40,-1.228717624816042e-05
Gene_15,-2.7283288895097748e-05
Gene_47,-5.3005493279408814e-05
Gene_8,-5.54824716834573e-05
Gene_43,-7.280586712748863e-05
Gene_22,-0.00010265707938833177
Gene_7,-0.00014477716282886152
Gene_19,-0.0002614589264747589
Gene_6,-0.0005924218429605708
Gene_33,-0.0006166455208949772
Gene_37,-0.0006199933033356063
Gene_38,-0.0009324926825993382
Gene_24,-0.0009420380424215824
Gene_31,-0.0009595411620102953
Gene_1,-0.000999147892297729
Gene_20,-0.0010113714226993192
Gene_14,-0.0010890969618539059
Gene_25,-0.0012578392555777414
Gene_39,-0.0018424110603040655
Gene_36,-0.0018603394136176895
Gene_18,-0.0022543600486186776
Gene_21,-0.0023500507541767356
Gene_32,-0.0023632862255553635
Gene_12,-0.0031582319597425997
Gene_41,-0.00328534751166674
Gene_35,-0.004164805330067098
