,row_a2429_data
Gene_33,0.009094597911952213
Gene_28,0.004310766460231603
Gene_20,0.004236880027711124
Gene_27,0.004202849386970145
Gene_34,0.0027690118670601564
Gene_15,0.0027130794897475604
Gene_29,0.0024922234657161904
Gene_39,0.0019577354455895006
Gene_14,0.0013608292909063797
Gene_1,0.0010828951422382606
Gene_47,0.0006687733373428231
Gene_4,0.0005760014429796617
Gene_5,0.00038234827778903507
Gene_49,0.00034354525261825466
Gene_24,0.00029705787654600146
Gene_6,0.00012688977162941643
Gene_3,0.00010609653525073259
Gene_11,0.00010045114192484589
Gene_41,2.3526062822680927e-05
Gene_16,4.486632764827837e-06
Gene_26,-9.70191539256338e-07
Gene_19,-1.2074786906771128e-05
Gene_31,-3.3456380613653075e-05
Gene_10,-3.915845763551636e-05
Gene_35,-4.831359744030927e-05
Gene_7,-0.0001593283367480546
Gene_17,-0.00020400274197646204
Gene_13,-0.00027952762830377024
Gene_45,-0.00032753822163164906
Gene_23,-0.00038618082920360624
Gene_30,-0.0004133494565989964
Gene_36,-0.0006230301926584991
Gene_18,-0.000700876218472121
Gene_50,-0.0007943364090323085
Gene_8,-0.000804435085761895
Gene_44,-0.0015624055283368372
Gene_42,-0.001572369372194479
Gene_21,-0.0017602067289925758
Gene_22,-0.0019566821656720633
Gene_38,-0.0024637523611927333
Gene_2,-0.002623889931849006
Gene_25,-0.002687499854969511
Gene_12,-0.0027192258206516933
Gene_32,-0.003472436050888722
Gene_43,-0.004399438767091743
Gene_40,-0.004408009205717384
Gene_9,-0.004497981377418979
Gene_37,-0.004739155408367813
Gene_48,-0.005911523149877895
Gene_46,-0.0065080666243772425
