,row_a1463_data
Gene_49,0.021706958182209187
Gene_42,0.003695960584323266
Gene_39,0.0033679260561420886
Gene_19,0.0023789640868179564
Gene_33,0.0018481683899441992
Gene_30,0.0017808703436359083
Gene_15,0.0014589460942520732
Gene_12,0.0007760754184264044
Gene_40,0.0007173856205918159
Gene_20,0.0006219465831301869
Gene_27,0.0003836553273722184
Gene_16,0.00030631574978618077
Gene_35,0.0002947875461691233
Gene_37,0.0002605938050127131
Gene_7,0.00016883740648481675
Gene_2,0.00010608366254070902
Gene_9,7.39117165557716e-05
Gene_50,5.4318038607593065e-05
Gene_38,1.2154115901677476e-05
Gene_21,9.102601888937327e-06
Gene_25,4.137757904637492e-06
Gene_6,3.573255733898184e-07
Gene_14,-2.311557329951711e-05
Gene_44,-3.259039603968215e-05
Gene_4,-7.30505309896411e-05
Gene_1,-0.0001374642750818656
Gene_46,-0.00016102676854521302
Gene_45,-0.00016562962248562602
Gene_47,-0.00020140029566627447
Gene_5,-0.00020507215806226092
Gene_8,-0.00024862890539749166
Gene_48,-0.00042953033802397515
Gene_3,-0.0006144232827824479
Gene_41,-0.0008378545517975129
Gene_32,-0.0010929687892478855
Gene_26,-0.0012593854037596325
Gene_10,-0.001290255419408326
Gene_31,-0.0013490869180089156
Gene_23,-0.0014879834113225607
Gene_36,-0.0019286146838535028
Gene_24,-0.0019330321365509792
Gene_29,-0.0022229985899718074
Gene_13,-0.002751103981615403
Gene_28,-0.0031884272491228085
Gene_18,-0.003885367575716203
Gene_34,-0.0038902900272879126
Gene_22,-0.004646928234982053
Gene_17,-0.0054151174115878754
Gene_43,-0.0054621185991689915
Gene_11,-0.006206497884998774
