,row_a2187_data
Gene_37,0.0029507809637500763
Gene_1,0.0016928697113885371
Gene_5,0.0013485558227627741
Gene_22,0.001339248210489254
Gene_12,0.0013310072368401616
Gene_16,0.0012513987254835447
Gene_35,0.0011529375309442163
Gene_43,0.000996130378326062
Gene_11,0.0009791206698196789
Gene_50,0.000925816471715545
Gene_48,0.0009190191768530332
Gene_4,0.0006602669911386361
Gene_25,0.0006549742619321552
Gene_17,0.0005356816420150584
Gene_49,0.0003818657305527549
Gene_18,0.00033837100553497836
Gene_30,0.0003250496280550112
Gene_21,0.00017005333606595445
Gene_47,0.00014703519283422082
Gene_19,0.00013319049513743847
Gene_27,5.9440946637846466e-05
Gene_46,2.7239711698181807e-05
Gene_20,2.3767562346170882e-05
Gene_2,1.7596012599624942e-07
Gene_24,-3.110221101770296e-05
Gene_14,-9.333624914820474e-05
Gene_45,-0.0001562436198804056
Gene_26,-0.00017477688834807627
Gene_7,-0.0001790209507052836
Gene_3,-0.00024588763857517296
Gene_34,-0.000328284185926575
Gene_29,-0.0003700993317245966
Gene_36,-0.0005005498209377131
Gene_42,-0.0005021053476638817
Gene_33,-0.0005898009993846689
Gene_28,-0.0006027872032879598
Gene_39,-0.0007416441693262289
Gene_23,-0.0008832532308988561
Gene_8,-0.0008916243023464805
Gene_13,-0.001005642558887205
Gene_15,-0.0012656779400951638
Gene_9,-0.0013527801034867288
Gene_38,-0.0014973163955838689
Gene_32,-0.0016909406290905576
Gene_44,-0.0019402366565981774
Gene_41,-0.0021892023184798084
Gene_6,-0.0022574614919198795
Gene_31,-0.002712362842949289
Gene_10,-0.0032466058694541433
Gene_40,-0.0033801953736129608
