,row_a2516_data
Gene_12,0.004046185409208594
Gene_23,0.0031692875155383913
Gene_44,0.0029072070730555193
Gene_14,0.002797460935610752
Gene_50,0.002125821993228313
Gene_37,0.0020174391225385464
Gene_22,0.001415800095445549
Gene_13,0.0014049749228594952
Gene_29,0.0010861445777750047
Gene_5,0.0006791352282488629
Gene_36,0.0004774654681846983
Gene_1,0.00046828199761278456
Gene_46,0.00045619349121330584
Gene_25,0.00040978785758055084
Gene_43,0.0003648615134747399
Gene_17,0.0002530173006866944
Gene_30,0.00021438103652959405
Gene_40,0.00012443330920530347
Gene_45,7.522767889366825e-05
Gene_38,7.198147247189e-05
Gene_18,4.5479288554057455e-05
Gene_7,2.2139349582728013e-05
Gene_33,1.1608433428249537e-05
Gene_10,-5.940792832621455e-06
Gene_4,-2.085460175804731e-05
Gene_41,-0.00011443549607018837
Gene_48,-0.0001996895026616114
Gene_11,-0.00021110903389217174
Gene_9,-0.00023441766977129268
Gene_34,-0.00034105352459878457
Gene_8,-0.00041983838514251127
Gene_24,-0.00046100737012812285
Gene_3,-0.0005323863797894882
Gene_47,-0.0005752635073357736
Gene_32,-0.0005876605381280138
Gene_6,-0.0005922719789506108
Gene_20,-0.0006152647404231138
Gene_42,-0.0009459745432273108
Gene_39,-0.0009533972101143026
Gene_16,-0.001123684627832325
Gene_35,-0.0014081474157420977
Gene_26,-0.00195484741784446
Gene_19,-0.0019568650079023406
Gene_31,-0.0023542573339795625
Gene_15,-0.0027710281172844387
Gene_21,-0.0034733613719514353
Gene_2,-0.003939025658833643
Gene_49,-0.0041802626076998
Gene_28,-0.005718078677786488
Gene_27,-0.0060540828787207
