,row_a3000_data
Gene_37,0.007155293818862991
Gene_47,0.00690431355970369
Gene_24,0.0058169958418361565
Gene_34,0.0034537972658425214
Gene_25,0.0027174957426843397
Gene_40,0.0016818383776101
Gene_28,0.001445308077059281
Gene_6,0.0012190124036632957
Gene_18,0.0010023815154311284
Gene_22,0.0006774416237524416
Gene_7,0.0006325015646194737
Gene_48,0.0003672402074099998
Gene_10,0.00017813862306742252
Gene_17,0.0001637903512820575
Gene_12,9.25224801462518e-05
Gene_21,9.106593689496524e-05
Gene_15,6.105336659819574e-05
Gene_2,5.5670256709695345e-05
Gene_9,4.366681806685919e-05
Gene_31,2.929943968011902e-05
Gene_3,6.096095249864505e-06
Gene_42,3.961695847901406e-06
Gene_44,2.7520297238987337e-06
Gene_35,2.5074423225873656e-06
Gene_23,-5.378140682363018e-08
Gene_43,-1.5939752287162467e-07
Gene_26,-3.598853113072787e-05
Gene_50,-4.2702396432616266e-05
Gene_14,-0.00019031195516933932
Gene_39,-0.00022720868020864875
Gene_29,-0.00031139191229222684
Gene_27,-0.00043727722060976507
Gene_5,-0.0008694638859781233
Gene_33,-0.0010132329514044528
Gene_36,-0.0011262891326657897
Gene_20,-0.0013060126522260202
Gene_38,-0.001452076034008163
Gene_30,-0.0015433778178369044
Gene_19,-0.001611957913597036
Gene_13,-0.0018510973084610522
Gene_16,-0.002244503122231639
Gene_11,-0.002341022671742696
Gene_8,-0.0030606008173212186
Gene_32,-0.003122581008041262
Gene_45,-0.003176891404522345
Gene_41,-0.004041236011939928
Gene_46,-0.004455023338141306
Gene_4,-0.004876701506244878
Gene_49,-0.007483249178607777
Gene_1,-0.009604242139526624
