,row_a856_data
Gene_32,0.0069240394040796585
Gene_44,0.00667288362695375
Gene_2,0.0031070110244123825
Gene_36,0.0015102575812006858
Gene_17,0.0014370084971586181
Gene_23,0.0013407420562514226
Gene_34,0.0013340048292939041
Gene_31,0.0012379782651808233
Gene_12,0.001051921653728072
Gene_15,0.000948467043200194
Gene_47,0.0004647320725900718
Gene_50,0.000332744599161436
Gene_33,0.0002878450755932349
Gene_6,0.00022007259910735138
Gene_13,0.0001233552198691367
Gene_5,5.349818681566452e-05
Gene_1,1.5084201470447211e-05
Gene_35,9.63245135747004e-06
Gene_4,8.404895235841184e-06
Gene_11,5.443647444693339e-06
Gene_3,9.944308387388419e-07
Gene_29,-9.308997264279159e-07
Gene_20,-8.800813186150467e-06
Gene_43,-2.911824576787617e-05
Gene_37,-2.9729132433465926e-05
Gene_26,-3.3395244692336896e-05
Gene_48,-4.7963249992634166e-05
Gene_14,-9.696093138753924e-05
Gene_28,-0.00014146837084166235
Gene_21,-0.00019497237548782298
Gene_49,-0.00030061576252855046
Gene_10,-0.0003347247164732681
Gene_22,-0.0003391300263039885
Gene_7,-0.00038975448034503715
Gene_45,-0.0005762358678918045
Gene_46,-0.000639086684189152
Gene_16,-0.0009082577784186221
Gene_18,-0.000975583591063802
Gene_39,-0.0013333212023149974
Gene_24,-0.0013447943495120364
Gene_9,-0.0015232595427313576
Gene_19,-0.0015515942357262232
Gene_8,-0.0016367418507660996
Gene_27,-0.0016437253588737167
Gene_38,-0.002499784958839204
Gene_41,-0.0025269520181942203
Gene_40,-0.002838887778689134
Gene_25,-0.0028850956272041223
Gene_30,-0.005117221810181802
Gene_42,-0.0053345232564149855
