,row_a128_data
Gene_12,0.017154911007600582
Gene_44,0.006564519877907408
Gene_24,0.005426674961385054
Gene_34,0.0030049894963829924
Gene_1,0.0023833821527824975
Gene_47,0.0021780777145812462
Gene_17,0.0012901383353373956
Gene_40,0.0011332251352482326
Gene_4,0.0011306126534741728
Gene_42,0.0005904791769507059
Gene_25,0.00041143479354442507
Gene_50,0.00036291989656635736
Gene_21,0.00032705483440944195
Gene_37,0.0002921105416521571
Gene_7,6.783167640554092e-05
Gene_23,1.1541758379697694e-05
Gene_13,4.01396535357429e-06
Gene_16,-5.247111598728155e-08
Gene_19,-8.952487399290041e-06
Gene_2,-2.5065494836768788e-05
Gene_30,-7.706670726224604e-05
Gene_31,-0.00010715170780959391
Gene_33,-0.00012813976515029554
Gene_46,-0.0001297117420797269
Gene_10,-0.00013698304694975878
Gene_35,-0.0001418313921936385
Gene_22,-0.00017516143183520937
Gene_39,-0.0003276739398607848
Gene_14,-0.00036800693898719154
Gene_38,-0.00044859179172044954
Gene_28,-0.0004618725113871352
Gene_20,-0.0004897935583530284
Gene_3,-0.0006480709991452832
Gene_11,-0.0007069389384354472
Gene_26,-0.0007096438544083438
Gene_36,-0.0009318840661277721
Gene_5,-0.0009966626539208582
Gene_9,-0.001174087122649204
Gene_49,-0.0012049513314712772
Gene_15,-0.0014955212149554537
Gene_45,-0.00230146443729642
Gene_41,-0.002377966679936136
Gene_27,-0.0025716304193198537
Gene_29,-0.0026131689549697846
Gene_6,-0.0028810402936665833
Gene_8,-0.003671051705116528
Gene_48,-0.004238514276531118
Gene_32,-0.0042986776808475015
Gene_43,-0.004435323751755147
Gene_18,-0.004978663307060145
