,row_a1966_data
Gene_48,0.006866560807007696
Gene_40,0.005681341238087842
Gene_29,0.00521782952771817
Gene_8,0.005017101011526741
Gene_15,0.0033862170259964693
Gene_4,0.0027764059760572992
Gene_19,0.0016560179492949812
Gene_41,0.0013194239436262866
Gene_18,0.0011722006342309143
Gene_39,0.000932135832753435
Gene_3,0.0006773700758223359
Gene_14,0.0005498140907487384
Gene_30,0.0003705535063472081
Gene_35,0.00034677854322492365
Gene_22,0.0001206798062563998
Gene_28,8.267603829783025e-05
Gene_34,3.4883502615298324e-05
Gene_47,7.165057046683922e-07
Gene_1,1.6670262461629675e-08
Gene_43,-5.487817794049368e-06
Gene_10,-1.818890303761239e-05
Gene_24,-7.489406202136552e-05
Gene_21,-0.00014233845244904252
Gene_32,-0.00022830826348395144
Gene_42,-0.00023124922906505034
Gene_13,-0.00024380734978558306
Gene_2,-0.00026011385072517604
Gene_17,-0.0003202478160469792
Gene_9,-0.000358768875001919
Gene_26,-0.0004490383635698367
Gene_36,-0.00045151570232564425
Gene_12,-0.00049607991653335
Gene_6,-0.0006640540465836023
Gene_23,-0.0007286046455348113
Gene_50,-0.0007963485453261246
Gene_25,-0.0008192490726951496
Gene_33,-0.0010089836535962897
Gene_5,-0.001058802423279704
Gene_11,-0.0010896890802999655
Gene_16,-0.001252545573902758
Gene_44,-0.001851047494680241
Gene_7,-0.002055549536060023
Gene_31,-0.0022848087112730666
Gene_49,-0.002417274218923827
Gene_38,-0.0027323390587314896
Gene_37,-0.0033975586141951953
Gene_45,-0.0035789620946503928
Gene_46,-0.003970604909983737
Gene_27,-0.004338407486990463
Gene_20,-0.00784561176953931
