,row_a2385_data
Gene_25,0.008282990811635913
Gene_37,0.0044586990485271285
Gene_43,0.0034940387702951294
Gene_38,0.0024688880409732923
Gene_16,0.0024528830082717473
Gene_5,0.0014675258144226525
Gene_32,0.0008595774516735877
Gene_46,0.0007034523842980645
Gene_48,0.0004939802911768758
Gene_35,0.0004476225121141826
Gene_19,0.0003277479464032511
Gene_12,0.0002691187923050311
Gene_10,0.00022113189732534647
Gene_2,0.0001426601324727413
Gene_18,0.0001349304235737528
Gene_33,7.325401598320177e-05
Gene_30,6.35933509407782e-05
Gene_29,5.497774440115714e-05
Gene_31,4.169903538562528e-05
Gene_34,7.214870080629848e-06
Gene_20,9.514688019713756e-08
Gene_49,-4.573069051029067e-07
Gene_1,-2.8185406038112545e-06
Gene_7,-1.2958024899019675e-05
Gene_24,-2.3830931099776023e-05
Gene_17,-3.459177977466112e-05
Gene_28,-6.375535169857627e-05
Gene_6,-8.146662529097664e-05
Gene_42,-0.00012919483120554646
Gene_40,-0.0002142977372572958
Gene_3,-0.00023684194996696816
Gene_39,-0.00026157323746812565
Gene_8,-0.00027861883924566017
Gene_4,-0.00028981502663320813
Gene_50,-0.000327846589084198
Gene_45,-0.0003868116131126795
Gene_14,-0.0007445129979200315
Gene_44,-0.0008670478159705721
Gene_21,-0.0010425334496761969
Gene_36,-0.001352328567835469
Gene_9,-0.0015173135468578062
Gene_23,-0.0016305064975091718
Gene_22,-0.0018819572407726961
Gene_11,-0.0024229846012620506
Gene_15,-0.0024235231656624047
Gene_41,-0.0027951743189689065
Gene_47,-0.0030310617534886324
Gene_13,-0.0031364518634263276
Gene_27,-0.0032705409424222303
Gene_26,-0.007314457832535092
