,row_a600_data
Gene_44,0.006677209799619435
Gene_26,0.006090111281344946
Gene_20,0.006002868600609763
Gene_22,0.005127373330010563
Gene_39,0.003535022991282115
Gene_11,0.0029373244472427028
Gene_32,0.0027434957486105515
Gene_1,0.0023739980914391405
Gene_28,0.0013602370230036869
Gene_7,0.0011247288409149923
Gene_6,0.0008895274608868024
Gene_50,0.0008608718099664923
Gene_24,0.0005910706001798992
Gene_35,0.00044326721174714956
Gene_36,0.00028147341247355354
Gene_10,8.585110080106787e-05
Gene_43,4.451334433769772e-05
Gene_23,2.8854472787499287e-05
Gene_3,-1.8788570987106335e-08
Gene_48,-3.1043924523615997e-06
Gene_17,-1.2016012736587014e-05
Gene_14,-6.691295616317264e-05
Gene_29,-7.22658732843132e-05
Gene_13,-9.725998538232168e-05
Gene_2,-0.00015405016482077896
Gene_15,-0.00019640205241055531
Gene_18,-0.0002233328190819441
Gene_34,-0.00028036437978701885
Gene_41,-0.0003453275939102431
Gene_45,-0.0004890373663944355
Gene_27,-0.0005013450251901263
Gene_38,-0.0006644708068247467
Gene_40,-0.0006768617605976755
Gene_12,-0.0008042527868228513
Gene_37,-0.0011783849003939536
Gene_19,-0.0015240418758552315
Gene_49,-0.0016144272620527496
Gene_16,-0.002118456095387268
Gene_42,-0.00213037775888966
Gene_25,-0.0027493572861784785
Gene_9,-0.0029366659830084925
Gene_47,-0.0029445367843963332
Gene_30,-0.0038138900134109793
Gene_21,-0.0041658221111081604
Gene_4,-0.00420295374063652
Gene_46,-0.004261711706530957
Gene_31,-0.004718537019412069
Gene_8,-0.004969959643877728
Gene_33,-0.006635608451321344
Gene_5,-0.008256387481291644
