,row_a420_data
Gene_36,0.006782110554023302
Gene_16,0.004008229871462197
Gene_41,0.002677671867430096
Gene_26,0.0026162479774338686
Gene_40,0.0026155546616751556
Gene_23,0.002388312874590511
Gene_31,0.0012149041281163918
Gene_43,0.0008700152689444418
Gene_49,0.0006533987573831982
Gene_9,0.0004755802303840332
Gene_24,0.0003603995712147326
Gene_28,0.00027165024157441283
Gene_1,0.0001795832046151708
Gene_11,0.00015304555034111327
Gene_6,0.00013114800606926834
Gene_4,5.383832424462958e-05
Gene_42,4.6969273702697554e-05
Gene_21,1.9200877325475322e-05
Gene_10,1.1088341039861092e-05
Gene_17,9.978435946280382e-06
Gene_37,5.309467408011383e-06
Gene_39,-1.9201115075850617e-09
Gene_12,-3.593185250267393e-05
Gene_50,-0.00012244058143681116
Gene_48,-0.00014958148267162769
Gene_44,-0.00016491164681930407
Gene_32,-0.00016867295837716574
Gene_14,-0.00019978204134939756
Gene_18,-0.0002011327519189014
Gene_30,-0.00026334470208368957
Gene_27,-0.00030532526532040254
Gene_29,-0.0003648549015146606
Gene_7,-0.00036728337499476824
Gene_35,-0.00043060849260459586
Gene_19,-0.0005020816402978444
Gene_45,-0.0005155387490096463
Gene_3,-0.0005672200947817794
Gene_33,-0.000918231006058872
Gene_13,-0.0010512755545489254
Gene_47,-0.001232493330077669
Gene_15,-0.0012489473384298573
Gene_5,-0.0013125911152115947
Gene_34,-0.0013335561138460117
Gene_46,-0.001705792868186581
Gene_25,-0.0017233321310751335
Gene_38,-0.0019711081001518266
Gene_8,-0.002105547984109455
Gene_20,-0.002280644682799773
Gene_22,-0.0029345974929198093
Gene_2,-0.003096961622792391
