,row_a1188_data
Gene_13,0.016916032536743897
Gene_27,0.009660327058632096
Gene_38,0.006966241119156559
Gene_37,0.005885645512133846
Gene_5,0.004584071171277279
Gene_43,0.0026370878698688963
Gene_24,0.0018629841072831926
Gene_4,0.0017845879634035893
Gene_25,0.000942576590084961
Gene_48,0.0006687486493389934
Gene_31,0.0006605392779389326
Gene_9,0.0004681037018036253
Gene_10,0.00044422442531714913
Gene_15,0.0003569390160698149
Gene_42,0.0001910145663495044
Gene_44,5.65245295185995e-05
Gene_32,3.199958019245691e-05
Gene_28,-1.7808930979263695e-06
Gene_7,-1.0774887132529941e-05
Gene_41,-2.8033537027531176e-05
Gene_34,-6.481446434650694e-05
Gene_36,-0.00014657081815491854
Gene_19,-0.00019541483012904155
Gene_18,-0.00021219598597274863
Gene_11,-0.00022355269316020492
Gene_6,-0.0002266076238756085
Gene_35,-0.0003395307387014635
Gene_3,-0.0004542159934271166
Gene_12,-0.0004706899222861852
Gene_16,-0.0007250141528282973
Gene_21,-0.0008231362528360949
Gene_22,-0.001179498719382061
Gene_14,-0.0016322970868891183
Gene_29,-0.0017177715548779677
Gene_33,-0.001850191080292106
Gene_20,-0.0019541255999996625
Gene_50,-0.002116560264388888
Gene_39,-0.0022692682715547636
Gene_45,-0.002324493553373893
Gene_2,-0.0025885746855177174
Gene_17,-0.003010980443031545
Gene_46,-0.0030396738945197475
Gene_23,-0.003066792062148617
Gene_8,-0.00323832368607255
Gene_49,-0.003397580511946825
Gene_1,-0.003958956230159844
Gene_47,-0.005595612772139542
Gene_30,-0.0064039502471943885
Gene_26,-0.008038354029699518
Gene_40,-0.009070882926360904
