,row_a1514_data
Gene_9,0.005227647906318862
Gene_46,0.0050444154264630715
Gene_8,0.004633279463634923
Gene_22,0.004363430050662698
Gene_33,0.003935800260218306
Gene_39,0.003859099539781169
Gene_42,0.0026386973614139506
Gene_1,0.0024349863791965926
Gene_14,0.0022572858688971586
Gene_43,0.0016642520787575688
Gene_50,0.0016556105448316946
Gene_7,0.0015409341463954668
Gene_17,0.001472147889304447
Gene_5,0.0009055442049121878
Gene_49,0.0002864730769385317
Gene_23,0.0002569743966249628
Gene_6,0.00016920183014699315
Gene_30,3.519386772503038e-05
Gene_36,-7.91418495347813e-06
Gene_34,-9.179680071108457e-05
Gene_35,-0.00016532204100149785
Gene_45,-0.0002050219184056225
Gene_28,-0.00022762497442015877
Gene_19,-0.00029926340538312716
Gene_21,-0.00036540352792149085
Gene_41,-0.000399539562723694
Gene_11,-0.00043009832848826986
Gene_15,-0.000455706502501737
Gene_10,-0.000486670764817019
Gene_47,-0.00061688240720886
Gene_2,-0.0006644228417297419
Gene_31,-0.0007297588858436806
Gene_12,-0.0009216468339098547
Gene_3,-0.0009312449419032779
Gene_16,-0.0013960165901932284
Gene_32,-0.0017701702705430378
Gene_24,-0.0017752308033070936
Gene_44,-0.001837500021169127
Gene_38,-0.0019410543158520457
Gene_13,-0.0020276195469591547
Gene_37,-0.0022795548602469705
Gene_4,-0.002737226783158172
Gene_27,-0.0032198693856337734
Gene_29,-0.003306647514047535
Gene_25,-0.003744671897574718
Gene_26,-0.00407703142548382
Gene_48,-0.004576367330313505
Gene_20,-0.006128135070751564
Gene_40,-0.007932721157556706
Gene_18,-0.008426304637998627
