,row_a1107_data
Gene_28,0.008898748441405093
Gene_12,0.00705918938961444
Gene_25,0.006021154066556549
Gene_44,0.0038383219417874063
Gene_27,0.002435945943848737
Gene_9,0.0013522358443180966
Gene_13,0.001266477987277713
Gene_2,0.0012566751852688485
Gene_5,0.0011150220916479534
Gene_46,0.0007542425882119089
Gene_22,0.0006803212886094014
Gene_48,0.0004668114164514581
Gene_33,0.0002625767186877749
Gene_47,0.0002593338203190096
Gene_32,0.00021054887610448807
Gene_4,0.00020617061719035946
Gene_20,0.00015959841621684696
Gene_38,9.007798331930384e-05
Gene_41,4.289087916714161e-05
Gene_50,-7.809364609606727e-08
Gene_15,-9.25813437906278e-06
Gene_36,-1.1115763878239869e-05
Gene_7,-6.845837498883369e-05
Gene_45,-7.14391923446056e-05
Gene_35,-0.00010252160393927137
Gene_40,-0.00020920765277934392
Gene_21,-0.0002794636595798189
Gene_43,-0.00038068588424795
Gene_11,-0.00042743340745977345
Gene_18,-0.0004279092018357241
Gene_31,-0.000533841390598519
Gene_23,-0.0007565468200717534
Gene_30,-0.0007941082861697203
Gene_10,-0.0008255887620131114
Gene_8,-0.0011925470038698302
Gene_49,-0.0012485643026788518
Gene_39,-0.0012955388444129924
Gene_42,-0.0013149354851938778
Gene_16,-0.0013172433203691557
Gene_6,-0.0013825258220271689
Gene_34,-0.0013941008252045368
Gene_19,-0.0018571333659191122
Gene_24,-0.0020866662099187174
Gene_37,-0.0023808218472558466
Gene_26,-0.0026514208344503086
Gene_29,-0.002892421974157947
Gene_1,-0.004124072091691848
Gene_14,-0.004783030488739378
Gene_17,-0.006070635214871603
Gene_3,-0.007317448734494662
