,row_a1546_data
Gene_49,0.005482320943504855
Gene_34,0.003631200283149904
Gene_2,0.0023207879991478013
Gene_50,0.0018320449930422558
Gene_10,0.001586911200965051
Gene_42,0.0015466074331895088
Gene_29,0.0015425742427956982
Gene_12,0.001397944610689891
Gene_36,0.00115124335523228
Gene_22,0.0006697755956354776
Gene_35,0.0005971757072198796
Gene_4,0.0005833712971964502
Gene_6,0.0005761964740985054
Gene_17,0.0002600063453534289
Gene_19,0.00024819041325257313
Gene_24,0.00021026735738173346
Gene_21,0.00020798407381490973
Gene_37,0.00020659398317316455
Gene_15,0.00014138657021733891
Gene_39,5.7348277436331863e-05
Gene_13,3.494621357194984e-05
Gene_11,3.127066821147922e-05
Gene_30,-1.690732060750553e-06
Gene_38,-4.2027678724830715e-06
Gene_46,-2.7215969854907027e-05
Gene_31,-3.0487580790448878e-05
Gene_8,-4.1970341992849736e-05
Gene_7,-5.668639062146694e-05
Gene_20,-0.00022845932984407553
Gene_41,-0.00032633679165530857
Gene_26,-0.0003647086914139476
Gene_3,-0.00039579179354312655
Gene_48,-0.00041414242179168637
Gene_33,-0.0004877865344099781
Gene_32,-0.0004883671894492852
Gene_47,-0.000550006398108436
Gene_14,-0.0006071270778340507
Gene_43,-0.0006769583696747245
Gene_27,-0.0009807181401694357
Gene_40,-0.001151890549379597
Gene_9,-0.0011933445211712588
Gene_5,-0.0014254478123885118
Gene_18,-0.0025788929524582266
Gene_23,-0.002913651641376316
Gene_25,-0.004141871700489837
Gene_1,-0.0042632892455523
Gene_45,-0.004839767394239915
Gene_16,-0.004881917835658592
Gene_28,-0.005741008969941203
Gene_44,-0.005752851614109749
