,row_a242_data
Gene_17,0.007617542552991241
Gene_19,0.006975164323430334
Gene_11,0.005262566113932722
Gene_31,0.00470357981017434
Gene_49,0.0043362585249759455
Gene_18,0.002356390545004458
Gene_37,0.0017598705513734991
Gene_26,0.0014259631503434197
Gene_33,0.0013869993468458757
Gene_47,0.001100028449423264
Gene_29,0.0010786910228303952
Gene_20,0.0008560618936061483
Gene_21,0.0005207234663392678
Gene_42,0.00015477945224392424
Gene_34,5.954645895888105e-05
Gene_15,3.801486248530448e-05
Gene_44,1.5136608761147949e-05
Gene_1,1.472854228338165e-05
Gene_50,6.378280247631768e-07
Gene_43,2.3788298294802402e-09
Gene_45,-3.2376684277821827e-07
Gene_16,-1.5851644551226026e-05
Gene_5,-3.505473121308397e-05
Gene_25,-0.00011913451033113967
Gene_41,-0.00013678613643665957
Gene_7,-0.00019568157484771073
Gene_46,-0.00023016898171333822
Gene_12,-0.00035837150080876286
Gene_39,-0.0004452755596535997
Gene_13,-0.0005077828933945246
Gene_14,-0.0005191701137210341
Gene_8,-0.0007162231599097376
Gene_27,-0.0009490123542797101
Gene_36,-0.001317612805859627
Gene_30,-0.0014667199790371391
Gene_28,-0.0015246724801936938
Gene_6,-0.0017601644608031593
Gene_10,-0.0018672623100865265
Gene_3,-0.0019520530577778993
Gene_32,-0.0019660376197786437
Gene_22,-0.002162233007620226
Gene_4,-0.0022936671854449746
Gene_2,-0.0029086262395675564
Gene_23,-0.003221332730427722
Gene_40,-0.003364917034935847
Gene_24,-0.0035516274218707665
Gene_38,-0.003585716651755665
Gene_48,-0.003594878628195305
Gene_9,-0.003702926883038705
Gene_35,-0.006456953559319854
