,row_a691_data
Gene_27,0.014092693860387839
Gene_3,0.0059929066958445045
Gene_28,0.004733361685961609
Gene_41,0.004594441780145649
Gene_48,0.0034805769183477017
Gene_6,0.0030507546580009186
Gene_1,0.002229090640348542
Gene_50,0.0007399156496016041
Gene_30,0.0006875973732058832
Gene_24,0.0005908836757912337
Gene_18,0.00033667745686000476
Gene_21,0.000319128165206445
Gene_44,0.0002997153405859122
Gene_20,0.0001861054110514522
Gene_47,0.0001830366165693014
Gene_49,5.2958562540690655e-05
Gene_43,4.789149837073638e-05
Gene_11,2.7274649087338657e-05
Gene_46,2.049933301765663e-05
Gene_5,9.225788798590756e-06
Gene_25,6.830767307458173e-06
Gene_29,3.166792413367511e-06
Gene_9,-2.574080944789736e-07
Gene_40,-1.3721912218944547e-05
Gene_14,-1.634834033882609e-05
Gene_15,-2.324553859615983e-05
Gene_39,-0.0005362002888728828
Gene_26,-0.0006721892673073803
Gene_13,-0.0008671929108074704
Gene_32,-0.0009412379266706072
Gene_37,-0.0009723564214232741
Gene_33,-0.0010582541933292708
Gene_12,-0.001239364153667319
Gene_8,-0.0013500226344328754
Gene_31,-0.0013579308193768405
Gene_19,-0.0014000187560646
Gene_2,-0.0015253857911161316
Gene_22,-0.0015464319623070375
Gene_45,-0.0015544253531940434
Gene_17,-0.0018295358752328048
Gene_42,-0.0019892119020668477
Gene_16,-0.002169250004895835
Gene_4,-0.0024127412991764
Gene_10,-0.0026737980490334277
Gene_36,-0.0028797622673255273
Gene_38,-0.0029828533863286736
Gene_35,-0.0036948093367021972
Gene_34,-0.00469427443183491
Gene_23,-0.005584612722837423
Gene_7,-0.005867206876934929
