,row_a687_data
Gene_13,0.00851952856884584
Gene_42,0.007195241049990277
Gene_2,0.003514842864327807
Gene_4,0.003378597752455142
Gene_6,0.0026289221143447105
Gene_16,0.002428054286594955
Gene_26,0.0010905743073469868
Gene_38,0.0008056102461384989
Gene_18,0.0006906819428831655
Gene_41,0.0004199823980456812
Gene_21,0.0002922517289216356
Gene_30,0.0002766084487716585
Gene_10,0.0002048751081172133
Gene_22,6.237045687054917e-05
Gene_33,4.813797810886524e-05
Gene_20,1.3974915138367794e-06
Gene_3,1.3693035279582538e-06
Gene_25,-1.3719320626484816e-06
Gene_40,-5.585504147761957e-06
Gene_29,-1.76653606549737e-05
Gene_35,-2.077694596738593e-05
Gene_37,-2.5580494915798863e-05
Gene_49,-4.8182004299838935e-05
Gene_1,-5.980176074194953e-05
Gene_50,-6.670661842388256e-05
Gene_45,-9.221773497533874e-05
Gene_12,-0.00012116634989499733
Gene_17,-0.00014364024646712427
Gene_15,-0.00015840248555043144
Gene_46,-0.00016690619133534024
Gene_47,-0.0002502245867895352
Gene_34,-0.0002640063474059636
Gene_44,-0.0003199196166857761
Gene_14,-0.0003934924015144424
Gene_28,-0.0005181829754939836
Gene_8,-0.0005294106333108514
Gene_23,-0.0007041061501108373
Gene_7,-0.0007309723070612925
Gene_43,-0.0008773115676151632
Gene_9,-0.0008786528738006015
Gene_27,-0.0009444446646004944
Gene_24,-0.0009506143325078366
Gene_5,-0.00121798094196683
Gene_39,-0.0013818193762617018
Gene_11,-0.0026888135768324264
Gene_31,-0.003112117549190823
Gene_48,-0.003770759422298136
Gene_32,-0.004265006255006818
Gene_19,-0.005629719486742377
Gene_36,-0.007008792092847703
