,row_a903_data
Gene_12,0.020542744512244505
Gene_21,0.007430433465046207
Gene_35,0.0055306546464833056
Gene_22,0.0042894001962126
Gene_8,0.002991777012956295
Gene_47,0.0026563578423651852
Gene_7,0.0023351478651156476
Gene_26,0.0009353501582576255
Gene_13,0.0006981500855393137
Gene_41,0.0006800689773319079
Gene_44,0.0005204400037795449
Gene_20,0.0005011862568708994
Gene_30,0.00018993054636398535
Gene_36,7.552254332698514e-05
Gene_46,6.858811482879194e-05
Gene_49,1.538564206188882e-05
Gene_1,7.960452895868267e-06
Gene_25,6.000830425032541e-06
Gene_33,-1.319620193570984e-05
Gene_11,-0.00014405438680663665
Gene_9,-0.00015623326916671906
Gene_17,-0.00017625989022278092
Gene_5,-0.00018672116707320178
Gene_31,-0.0002417555270375505
Gene_6,-0.0003200253004088324
Gene_19,-0.00035479230795857795
Gene_50,-0.0003568649735060322
Gene_2,-0.0004481566667108466
Gene_28,-0.00045151465039467396
Gene_40,-0.0005114833905223303
Gene_16,-0.0005422477063037091
Gene_34,-0.0005882857495704903
Gene_23,-0.0007019804077733811
Gene_15,-0.0007269149914335715
Gene_37,-0.0007833649200972214
Gene_42,-0.001163785560000419
Gene_3,-0.0012496784621033458
Gene_48,-0.0012755413377370777
Gene_43,-0.0014103435279122284
Gene_14,-0.0016360528740468126
Gene_39,-0.0018244824300301873
Gene_27,-0.002318717122855042
Gene_29,-0.0024043567858880754
Gene_10,-0.0027894559317191868
Gene_24,-0.0034734806693059966
Gene_45,-0.0046837975544984645
Gene_4,-0.004886669609089105
Gene_32,-0.005881283292013335
Gene_38,-0.00589800916450485
Gene_18,-0.006801084918181715
