,row_a1489_data
Gene_44,0.007915361761779944
Gene_5,0.005837281482952225
Gene_16,0.004909276436904815
Gene_6,0.004812633447110916
Gene_42,0.004749030731874219
Gene_4,0.003800728832143961
Gene_30,0.0032263319458902644
Gene_2,0.0028636055158361064
Gene_24,0.00214761482208099
Gene_41,0.0015433503252037916
Gene_7,0.0013758311826543397
Gene_36,0.0011370537796991098
Gene_47,0.0009863493658832365
Gene_18,0.00036511964902418304
Gene_10,0.00019223140062703628
Gene_17,4.0449353510596574e-05
Gene_39,3.082653406678967e-05
Gene_50,4.90998545027267e-07
Gene_35,-4.0031357792717325e-06
Gene_48,-3.92390161652788e-05
Gene_13,-6.125960197317121e-05
Gene_12,-0.00010444564480607929
Gene_20,-0.00017572264983084225
Gene_21,-0.0002554231218813354
Gene_22,-0.00031376828190810935
Gene_31,-0.0003336547412005086
Gene_38,-0.0003387965861320365
Gene_37,-0.0007636765037562676
Gene_1,-0.0008097824260852853
Gene_33,-0.001054333490851354
Gene_29,-0.0010574671202084494
Gene_27,-0.0010681543025606011
Gene_8,-0.0013463224144234604
Gene_19,-0.0013545717154750145
Gene_23,-0.0014497942677806084
Gene_49,-0.001602463036751895
Gene_3,-0.001992500215005773
Gene_15,-0.0020229561834352676
Gene_11,-0.0021263191028973527
Gene_9,-0.0027145859694305123
Gene_32,-0.0027243457349100286
Gene_25,-0.002937758170376765
Gene_34,-0.003272053608027331
Gene_40,-0.0033401138805715562
Gene_45,-0.0034117416186941205
Gene_28,-0.0036262350366158213
Gene_26,-0.0040164209024740865
Gene_43,-0.004025981608976105
Gene_46,-0.004052843689396547
Gene_14,-0.005673878434581019
