,row_a2432_data
Gene_31,0.008105269713771738
Gene_2,0.005870447641362341
Gene_43,0.005611520356424763
Gene_23,0.005018168424675366
Gene_26,0.003456108483056073
Gene_45,0.0014990116683076225
Gene_37,0.0012820349055402847
Gene_1,0.0012021291141388881
Gene_14,0.0008811903552688165
Gene_32,0.0007006213314283867
Gene_41,0.00032944536323535785
Gene_30,0.0002585339579334763
Gene_46,0.00011434554388048629
Gene_9,0.00011019280537682345
Gene_12,9.649774531537265e-05
Gene_36,6.633230485600578e-05
Gene_27,5.08890193109164e-05
Gene_42,3.286894568206274e-05
Gene_28,8.26957747160253e-06
Gene_3,7.856127626307025e-07
Gene_50,-6.109668046120686e-10
Gene_7,-1.5750146448209303e-07
Gene_10,-2.533982842048535e-06
Gene_29,-1.4680906499927465e-05
Gene_11,-3.1899576149329364e-05
Gene_24,-3.580307370569882e-05
Gene_25,-6.980604493787683e-05
Gene_13,-0.00012185523581094166
Gene_38,-0.00012296245247717693
Gene_5,-0.00015739702298832358
Gene_33,-0.00017286596813173485
Gene_21,-0.0006833076773373726
Gene_17,-0.0008497844972194454
Gene_49,-0.0009065339095299173
Gene_47,-0.0009772971862923464
Gene_4,-0.0010332523951009373
Gene_35,-0.0010794563212443739
Gene_44,-0.0011365110412650285
Gene_18,-0.0014616519862450782
Gene_20,-0.0016104337243273278
Gene_8,-0.001863511512614391
Gene_34,-0.0019048492496355233
Gene_22,-0.002495281212939975
Gene_19,-0.0026326731023835737
Gene_40,-0.00272251549529874
Gene_16,-0.003446223744924945
Gene_39,-0.004196992009703504
Gene_15,-0.0066085243127206785
Gene_48,-0.007353699481622812
Gene_6,-0.007359390094939608
