,row_a2224_data
Gene_42,0.00951426555835876
Gene_39,0.008281434133024292
Gene_32,0.004992683600070021
Gene_17,0.004382689989534086
Gene_13,0.004311392121267043
Gene_23,0.0022760312789062336
Gene_38,0.0022527784035582957
Gene_26,0.0021542790887938545
Gene_43,0.0017507557150222893
Gene_7,0.0014447180241642403
Gene_33,0.0004341636159545196
Gene_15,0.0004004249443589824
Gene_31,0.00035300139315508393
Gene_24,1.9078838004382963e-05
Gene_40,1.1224483347760958e-05
Gene_34,-6.415076616345686e-07
Gene_47,-1.716134711764281e-05
Gene_18,-6.123286369022734e-05
Gene_14,-7.061474167647814e-05
Gene_25,-9.394194439933798e-05
Gene_11,-0.0001051691902968254
Gene_8,-0.0001852907846293275
Gene_44,-0.0001972806017352404
Gene_49,-0.0002007714700406416
Gene_5,-0.00024770453079239795
Gene_27,-0.0002628565845771949
Gene_20,-0.00033893924366462636
Gene_46,-0.00038714607140715764
Gene_2,-0.0003878328398380681
Gene_6,-0.00044197883657958034
Gene_16,-0.00045265167165534515
Gene_22,-0.0005027940236927248
Gene_12,-0.0005370335119568217
Gene_35,-0.0006774147370930124
Gene_19,-0.0006986925227958547
Gene_1,-0.0008431403185408508
Gene_48,-0.0009440115783061354
Gene_45,-0.0010644005666903761
Gene_28,-0.0010857752970720959
Gene_10,-0.0010937709286335047
Gene_41,-0.0021902894861163045
Gene_21,-0.0022171601294653947
Gene_3,-0.0022298517759040608
Gene_30,-0.0026145978204092733
Gene_36,-0.002746901278974353
Gene_9,-0.0030205976492351312
Gene_29,-0.0032457016429607174
Gene_50,-0.004362473217543934
Gene_4,-0.005786667717384805
Gene_37,-0.0073706312130761694
