,row_a1670_data
Gene_4,0.01497124903402386
Gene_13,0.01253751576739596
Gene_15,0.006136155231737625
Gene_36,0.003634585415189841
Gene_39,0.0007092822160389778
Gene_11,0.0005609232872419807
Gene_10,0.0002282273937296499
Gene_5,0.0002220071997740946
Gene_43,0.00021549412108283266
Gene_24,0.00019181551753448263
Gene_50,0.00015027016662725614
Gene_7,0.0001410827848518613
Gene_27,0.0001390491223800896
Gene_33,8.997544333741404e-05
Gene_12,7.04483588244095e-05
Gene_49,2.800216666693292e-05
Gene_16,5.718040640710132e-06
Gene_26,2.0880608173304716e-06
Gene_42,-7.806029616015626e-08
Gene_32,-5.13403912384534e-06
Gene_35,-5.869093111676824e-06
Gene_38,-2.0613599703345415e-05
Gene_2,-3.108655349976549e-05
Gene_25,-4.4648348781588026e-05
Gene_23,-4.548381416334831e-05
Gene_29,-5.9951881511148076e-05
Gene_31,-6.667367682647936e-05
Gene_44,-0.00025622856473066203
Gene_45,-0.00026091509328972275
Gene_18,-0.0002806487768408873
Gene_21,-0.00045478614948548084
Gene_28,-0.0005466631408017971
Gene_17,-0.0005917447305704812
Gene_14,-0.0005946288649099551
Gene_6,-0.0006214639790066367
Gene_9,-0.0007036725054002874
Gene_22,-0.0008914034643630725
Gene_19,-0.0009753658131449378
Gene_30,-0.0011894086976646152
Gene_41,-0.0014422395653418728
Gene_40,-0.0014620794528489595
Gene_3,-0.001503832434999641
Gene_34,-0.0015121145879550147
Gene_1,-0.00163992154265479
Gene_46,-0.0021168084478493153
Gene_20,-0.0024092940322537615
Gene_48,-0.0026808643361354197
Gene_47,-0.002821568016093788
Gene_37,-0.004087485950665872
Gene_8,-0.005076873339575329
