,row_a2185_data
Gene_38,0.008673714924931545
Gene_9,0.00391568882225239
Gene_14,0.003768551133995013
Gene_8,0.003711872184133224
Gene_36,0.0018074187929332094
Gene_1,0.0017907490946523124
Gene_41,0.001101658155321524
Gene_46,0.0010782547981937106
Gene_37,0.0005118748466718839
Gene_34,0.0004691054499112498
Gene_25,0.0004546037767635754
Gene_50,0.0003501763840328717
Gene_15,0.00029574201632220605
Gene_49,0.00024095419708998478
Gene_3,0.0002100866966703622
Gene_29,0.00014245721613851065
Gene_27,0.00012291556229191065
Gene_23,0.00010345459413388988
Gene_35,3.346977756244027e-05
Gene_4,2.931556521087585e-05
Gene_21,2.075988701825092e-05
Gene_45,2.0289497462059767e-05
Gene_30,8.1807833433551e-07
Gene_12,-5.332741661278652e-06
Gene_32,-1.9330296178325917e-05
Gene_48,-7.1158294840038e-05
Gene_18,-9.153684051910822e-05
Gene_6,-0.00015389867450505356
Gene_2,-0.00015614266181554308
Gene_40,-0.00019062600367797324
Gene_33,-0.00019118924420842586
Gene_26,-0.0002166172914420312
Gene_17,-0.0004964517586169676
Gene_20,-0.0006437322079227816
Gene_13,-0.0007054225978306416
Gene_28,-0.000785143067347198
Gene_44,-0.0008103914313244052
Gene_10,-0.00098012728773116
Gene_39,-0.0012702542110081256
Gene_11,-0.0013610373344896919
Gene_31,-0.001948800428436159
Gene_22,-0.002144785643883906
Gene_43,-0.002998893325200536
Gene_47,-0.003072072978349877
Gene_7,-0.003073828465513269
Gene_24,-0.0036224810477783246
Gene_5,-0.003958451602552652
Gene_42,-0.004123187163204116
Gene_19,-0.005067074674123621
Gene_16,-0.005513190170769467
