,row_a2388_data
Gene_34,0.00914282929794074
Gene_41,0.008382035217608845
Gene_14,0.007838137002980961
Gene_27,0.004253126485321856
Gene_1,0.00253596680716648
Gene_28,0.0014302764345208293
Gene_47,0.0013804081283434102
Gene_22,0.0010942468820411702
Gene_18,0.0007938354756645686
Gene_49,0.0005936562229967813
Gene_31,0.00048498832950374287
Gene_30,0.00023747101209365914
Gene_6,0.00020930334919048565
Gene_36,0.00018525120845004346
Gene_50,0.0001500872011929676
Gene_48,0.00010681117379752222
Gene_46,8.123502787502827e-05
Gene_35,3.2808906316589813e-06
Gene_45,-6.887288404753357e-08
Gene_7,-8.113905176207069e-06
Gene_8,-1.9049471043759377e-05
Gene_24,-2.513362712046926e-05
Gene_3,-5.434983598949256e-05
Gene_40,-7.182336778148272e-05
Gene_5,-0.00011174295026393521
Gene_15,-0.0001460058325666112
Gene_2,-0.0001877916617918907
Gene_19,-0.00026973137264590333
Gene_26,-0.00028747364147357554
Gene_25,-0.000324046933284436
Gene_16,-0.00045281608416046244
Gene_38,-0.0004777473436994883
Gene_29,-0.00048004595736050827
Gene_42,-0.0006243896297730761
Gene_37,-0.00086555330288684
Gene_4,-0.000870442251842669
Gene_23,-0.0009721583471369757
Gene_17,-0.001014032903077148
Gene_33,-0.0010613533577021124
Gene_39,-0.0012098574115892921
Gene_10,-0.0014417159538200526
Gene_21,-0.00239509587517469
Gene_11,-0.0025976908166078522
Gene_20,-0.0030075260343170093
Gene_13,-0.003034718035737408
Gene_12,-0.004231273708942987
Gene_9,-0.004740922290836202
Gene_32,-0.0059008446404682354
Gene_44,-0.006622779972663032
Gene_43,-0.008395599366746298
