,row_a801_data
Gene_2,0.007790221888822257
Gene_43,0.006749119272845832
Gene_20,0.003147020769861845
Gene_47,0.003108250048247257
Gene_16,0.002448066295567975
Gene_8,0.002348041766085107
Gene_27,0.0009751074216118021
Gene_3,0.0008104432820750071
Gene_45,0.0007765829820818651
Gene_5,0.0007505702612740292
Gene_7,0.000713030201689344
Gene_44,0.0005775897441390775
Gene_32,0.0004356457287838073
Gene_10,0.00027910128265395354
Gene_38,0.00026474797161151007
Gene_25,0.00020300622537460888
Gene_17,0.00016778442092500105
Gene_11,0.0001253157655256654
Gene_12,9.824586282844916e-05
Gene_39,8.584747442060134e-05
Gene_9,8.247183803396078e-05
Gene_1,4.199528061941602e-05
Gene_18,7.5304328855859966e-06
Gene_40,-8.259485157903587e-07
Gene_6,-1.8036145050617108e-05
Gene_21,-3.730620742601037e-05
Gene_33,-0.00011380562951848164
Gene_19,-0.00014660650955708216
Gene_22,-0.00023088085016196723
Gene_37,-0.0003634446960560202
Gene_48,-0.00040015919194857225
Gene_30,-0.0006295899626991668
Gene_14,-0.0006921396675725992
Gene_46,-0.0009260396481985305
Gene_31,-0.0009857299682001605
Gene_28,-0.0010345247395888951
Gene_42,-0.0012013772830433882
Gene_23,-0.001383100645641204
Gene_4,-0.0016960927757767937
Gene_13,-0.0018360272874859843
Gene_35,-0.002177218665506631
Gene_26,-0.002774717932306664
Gene_49,-0.003232380359732904
Gene_34,-0.0033047223701424605
Gene_50,-0.00350393292353349
Gene_29,-0.003960114579655458
Gene_36,-0.004937086449921401
Gene_15,-0.005437578193863953
Gene_24,-0.005541519513648415
Gene_41,-0.006142117598349624
