,row_a2513_data
Gene_16,0.010781950541614564
Gene_4,0.009445385483704166
Gene_41,0.00521325830009161
Gene_18,0.0031087379683927153
Gene_8,0.003028914199001669
Gene_34,0.002123843931393702
Gene_28,0.0021068340097027387
Gene_40,0.0015948279362398305
Gene_11,0.0014937447579148975
Gene_46,0.000977682126146475
Gene_7,0.0005135627245226619
Gene_45,0.00028798445299911893
Gene_5,0.00017795193828114004
Gene_6,4.408275749556419e-05
Gene_33,4.3989291487094365e-05
Gene_29,3.0778828622834596e-05
Gene_27,2.9615138997069585e-05
Gene_50,1.259240112779685e-06
Gene_15,-3.489571829694456e-08
Gene_10,-2.2387479798423717e-06
Gene_47,-3.3454536585185066e-05
Gene_3,-4.489852820416598e-05
Gene_21,-6.36668392423053e-05
Gene_39,-0.00015635953435885145
Gene_9,-0.00021360970910480398
Gene_43,-0.0002329646722523536
Gene_38,-0.0002725137651349431
Gene_20,-0.0002935187027534739
Gene_19,-0.00035797091698416003
Gene_35,-0.0006049493581874858
Gene_37,-0.0006530370552627145
Gene_17,-0.0006572924344813991
Gene_32,-0.0006947509495191261
Gene_42,-0.000904906860209729
Gene_25,-0.0009851906416793585
Gene_12,-0.0010345687596768475
Gene_22,-0.0012003418256379432
Gene_2,-0.0013709408419985275
Gene_23,-0.0014743050104504855
Gene_44,-0.0015500187693920425
Gene_48,-0.0016467586034260894
Gene_14,-0.001744330814951932
Gene_31,-0.002158733233402369
Gene_36,-0.002423187788377274
Gene_1,-0.0027032516599902853
Gene_30,-0.002857970079219322
Gene_13,-0.003625021378129008
Gene_26,-0.004584328710178888
Gene_24,-0.006111075534532721
Gene_49,-0.006484653546985803
