,row_a1923_data
Gene_45,0.007482914222247573
Gene_2,0.004681664184621079
Gene_11,0.0040558001034183755
Gene_36,0.003877961147987773
Gene_31,0.0028544430539333464
Gene_19,0.0026182300687375157
Gene_25,0.0023285280844160157
Gene_30,0.0021133098762804144
Gene_6,0.0018919792376379287
Gene_10,0.0018813633070779478
Gene_42,0.0015463011361443995
Gene_39,0.0014690466954902018
Gene_29,0.0008882873040676259
Gene_18,0.0003605206310056167
Gene_33,0.00030901645270656674
Gene_47,0.00022610068656665565
Gene_34,6.598801085360448e-05
Gene_22,6.5430962593949e-05
Gene_20,6.6484499367540275e-06
Gene_40,-1.9525198251923287e-05
Gene_4,-9.550130204518097e-05
Gene_50,-0.00016051276042634605
Gene_15,-0.0002615257825549159
Gene_37,-0.00032791129332788776
Gene_23,-0.00041576901265107146
Gene_41,-0.0004585472186417368
Gene_27,-0.0005804236644439001
Gene_5,-0.0006000336904059297
Gene_43,-0.000631380512624658
Gene_26,-0.0008050305330415206
Gene_8,-0.0008401369468206757
Gene_46,-0.00099268606369528
Gene_49,-0.0010692768547389876
Gene_44,-0.001128826892385291
Gene_48,-0.0011346494984125063
Gene_28,-0.0013135697369629504
Gene_13,-0.001415326662867877
Gene_12,-0.0014546872260047085
Gene_1,-0.0015108509617630232
Gene_32,-0.0015314962171488712
Gene_7,-0.001541188564599685
Gene_24,-0.0018395973785625109
Gene_16,-0.0022472202135486096
Gene_17,-0.0022726889721581475
Gene_21,-0.0022780654754085018
Gene_3,-0.0031896740591407643
Gene_35,-0.003417200072298632
Gene_38,-0.004090838803824846
Gene_9,-0.004317799601058296
Gene_14,-0.006863384931226513
