,row_a258_data
Gene_11,0.009975958694231858
Gene_4,0.005129840107607071
Gene_40,0.004061348856647755
Gene_46,0.003851407218356674
Gene_42,0.003450831759907045
Gene_33,0.0012757820785224009
Gene_20,0.0008372422755968511
Gene_6,0.000745968754124705
Gene_1,0.0007061194545695398
Gene_47,0.0006106008329320304
Gene_3,0.0004461084691592303
Gene_29,0.0004037824269189417
Gene_25,0.0003441815389496031
Gene_27,0.00023766002547650307
Gene_31,9.117185712048648e-05
Gene_21,7.839583243405678e-05
Gene_10,4.2124993966199e-05
Gene_9,9.17254574224084e-06
Gene_35,3.694370376317312e-06
Gene_28,1.438556689124169e-06
Gene_44,-4.015762581261243e-05
Gene_24,-6.655602308244097e-05
Gene_36,-0.00011313104248385653
Gene_14,-0.00012128673607280315
Gene_13,-0.0001426119337509296
Gene_45,-0.00019077227948216318
Gene_32,-0.0002684140074748166
Gene_7,-0.0002750251316386333
Gene_26,-0.0003043942016146227
Gene_18,-0.0003318417134305382
Gene_37,-0.00035597077304457816
Gene_43,-0.00040964562411739463
Gene_41,-0.0004662492912418854
Gene_39,-0.0006529338048335285
Gene_38,-0.0008008754645937107
Gene_17,-0.0008173858855270912
Gene_48,-0.0009607481664394533
Gene_23,-0.0009692559078572456
Gene_50,-0.001024195775806007
Gene_2,-0.0010488880569456123
Gene_12,-0.0014448915766537103
Gene_15,-0.0014665092974143613
Gene_8,-0.0015767472495396332
Gene_30,-0.0017329120182867108
Gene_34,-0.0018426998367938401
Gene_16,-0.0022350216567114116
Gene_19,-0.0025921798425869616
Gene_22,-0.0032447816906960567
Gene_5,-0.0033309315474529745
Gene_49,-0.0041148099022280515
