,row_a2216_data
Gene_3,0.009984771088280395
Gene_2,0.0038343574808605676
Gene_15,0.0036796550139579394
Gene_50,0.0035792316653128807
Gene_13,0.002428900659509458
Gene_24,0.00211952470776331
Gene_30,0.0012676367043233565
Gene_42,0.0009146279590147416
Gene_38,0.0008049099563502806
Gene_41,0.0006581712561044908
Gene_22,0.0005334981859088381
Gene_43,0.00012691657976124414
Gene_10,0.00011048884019358653
Gene_9,5.5343859997090375e-05
Gene_21,5.196143819075278e-05
Gene_18,4.977860932624874e-05
Gene_34,4.1702711270524806e-05
Gene_25,4.0497879599902804e-05
Gene_37,2.763675366621542e-05
Gene_11,1.0149397156520494e-05
Gene_7,8.134648967995798e-06
Gene_48,7.73252676279949e-06
Gene_17,5.725869073976294e-06
Gene_33,2.300899182789372e-06
Gene_47,1.537888247459359e-06
Gene_6,6.626334507861705e-07
Gene_49,-7.666246995264442e-06
Gene_4,-1.0252733708932893e-05
Gene_40,-1.8875143687374293e-05
Gene_46,-3.982131313499742e-05
Gene_45,-0.0004578936751174546
Gene_1,-0.0004771415263920978
Gene_8,-0.0004830298160303638
Gene_16,-0.0009365136008026289
Gene_36,-0.0010241559212403155
Gene_26,-0.001132913413889693
Gene_14,-0.0012887601559118762
Gene_19,-0.001316116725708743
Gene_35,-0.0014416080319136237
Gene_39,-0.001583807984422798
Gene_5,-0.001754240120026365
Gene_27,-0.001816634727995405
Gene_20,-0.0021968310553903284
Gene_23,-0.0022993728924370826
Gene_12,-0.0028106990016654853
Gene_32,-0.004138902087364541
Gene_28,-0.004392112635891147
Gene_31,-0.004446579088598978
Gene_44,-0.004565716340037074
Gene_29,-0.007765192137430413
