,row_a39_data
Gene_10,0.00681620873570437
Gene_32,0.005524542777912148
Gene_14,0.005405161019220681
Gene_13,0.003846174485197781
Gene_48,0.003665707874327657
Gene_5,0.0033518556434097655
Gene_27,0.003048192935844774
Gene_24,0.002287636582644994
Gene_39,0.001629380027654408
Gene_23,0.0013006841307663386
Gene_21,0.0008430046147135965
Gene_1,0.000648405297025788
Gene_28,0.0002382497302025608
Gene_31,5.416509665797449e-05
Gene_45,5.201008928208423e-05
Gene_42,4.484632774502174e-05
Gene_41,1.8928813567478013e-05
Gene_44,1.828362279357855e-05
Gene_37,1.2781286780813301e-06
Gene_3,-1.1060217588401038e-06
Gene_15,-4.177411195647844e-05
Gene_4,-5.103341041077516e-05
Gene_35,-0.00012925035616997808
Gene_36,-0.0001345815711895704
Gene_19,-0.00015538217223017492
Gene_11,-0.0001757549250486969
Gene_38,-0.0002608673935875943
Gene_26,-0.0002715501995656088
Gene_6,-0.0002872727538227194
Gene_30,-0.00045722540254024583
Gene_33,-0.00046561836407739204
Gene_18,-0.0005367940324103012
Gene_29,-0.0007568620934139442
Gene_25,-0.0007602636414410784
Gene_34,-0.0007619570066034857
Gene_17,-0.0009602032826288485
Gene_8,-0.0010901789880302867
Gene_49,-0.00134060649673643
Gene_43,-0.0019800425385181554
Gene_7,-0.0020384904643658557
Gene_40,-0.0021676179759499144
Gene_47,-0.0023871098511777074
Gene_20,-0.002865736438461113
Gene_12,-0.0032736252505688743
Gene_50,-0.003403765816655666
Gene_2,-0.0035597328562520956
Gene_9,-0.0036014596670159026
Gene_16,-0.0038146001798197316
Gene_22,-0.006841834837753047
Gene_46,-0.008121741877782362
