,row_a2354_data
Gene_44,0.007874725558582908
Gene_18,0.005001044460207309
Gene_14,0.003961744918348374
Gene_43,0.0031894958959623803
Gene_34,0.002566794790321709
Gene_1,0.0018303116737706342
Gene_24,0.0016975982255377315
Gene_39,0.0011226504903987548
Gene_48,0.0010406393127334805
Gene_5,0.001027838159593215
Gene_4,0.0010098788569852706
Gene_47,0.0006792084817428229
Gene_37,0.0006680527277806241
Gene_49,0.000507416274716046
Gene_8,0.00015660288049667453
Gene_12,6.781095676146299e-05
Gene_15,5.84439807558481e-05
Gene_22,4.5627325171629656e-05
Gene_3,2.2277194424890918e-05
Gene_35,8.913736419634299e-06
Gene_7,4.145207906491931e-06
Gene_17,-1.7318061487872952e-05
Gene_2,-5.3047967480157046e-05
Gene_45,-0.00011152739140194248
Gene_30,-0.00029263231955455374
Gene_31,-0.00029785205757133716
Gene_33,-0.00031451783040446573
Gene_21,-0.00037702030325896443
Gene_32,-0.00043048661758006077
Gene_13,-0.0005972118543355531
Gene_42,-0.0006120026131831127
Gene_9,-0.0006209826284116525
Gene_27,-0.0006512774793471262
Gene_28,-0.0007089611343875221
Gene_36,-0.000879154236187034
Gene_16,-0.0009512961045662484
Gene_23,-0.0010401989838428787
Gene_26,-0.0010485778522111061
Gene_19,-0.001335116132813308
Gene_25,-0.0015844902584131698
Gene_41,-0.001790559424978831
Gene_46,-0.0018712578802090292
Gene_40,-0.0018820183416011832
Gene_20,-0.002001343774617786
Gene_6,-0.0025245133167413926
Gene_50,-0.0026314926513370095
Gene_10,-0.0031473842581469327
Gene_29,-0.0034099916456193876
Gene_11,-0.003528953542846755
Gene_38,-0.005199596925700098
