,row_a398_data
Gene_9,0.017848635262383655
Gene_7,0.007547624761371467
Gene_33,0.005193582489273627
Gene_13,0.004353438898078617
Gene_25,0.0038228372230623975
Gene_24,0.001522533744274304
Gene_46,0.001245066303643805
Gene_20,0.0004390363413141725
Gene_8,0.0003855246575823071
Gene_1,0.00032280112329915317
Gene_32,0.00017216346452231896
Gene_35,0.00012197171832275481
Gene_3,8.759893692365122e-05
Gene_27,8.124721522315939e-05
Gene_18,5.282387427468457e-05
Gene_4,5.248258532017283e-05
Gene_31,3.705004820943141e-05
Gene_29,1.3695138537544592e-05
Gene_48,1.7228861634252545e-06
Gene_16,1.0377426018937791e-07
Gene_11,-3.7748075555497424e-08
Gene_6,-8.311267385201026e-07
Gene_45,-9.945077176419688e-06
Gene_47,-1.1289190561075322e-05
Gene_22,-7.0356570889549e-05
Gene_41,-0.00014159109628666456
Gene_37,-0.00015074280536592384
Gene_42,-0.00015518803122114232
Gene_19,-0.0002263532162244356
Gene_38,-0.0002360627532921539
Gene_39,-0.0002534078899604124
Gene_50,-0.0003010513459736062
Gene_14,-0.00040666042190733425
Gene_10,-0.0007789160136713233
Gene_17,-0.0009890081332364626
Gene_26,-0.0011738642307675415
Gene_49,-0.0014926078472503332
Gene_12,-0.0018112783882963065
Gene_30,-0.001879199625780877
Gene_23,-0.0019701061203012795
Gene_28,-0.002061768455016101
Gene_2,-0.0024488277820795597
Gene_5,-0.0027993630328446485
Gene_15,-0.002883935490515168
Gene_34,-0.0036968063943852805
Gene_40,-0.003972032760875346
Gene_36,-0.005186782933336272
Gene_44,-0.005461832589369125
Gene_21,-0.00588620672074183
Gene_43,-0.006404901367943357
