,row_a1394_data
Gene_42,0.004945102500984582
Gene_17,0.004692193559142308
Gene_36,0.0032533884643211313
Gene_26,0.003136816132746305
Gene_39,0.0025521917226695237
Gene_8,0.001477455861835137
Gene_7,0.0012238681914261479
Gene_9,0.0008969805369735155
Gene_29,0.0006949405043117094
Gene_46,0.000666501403729705
Gene_5,0.0006187351769894388
Gene_47,0.00047231418179277153
Gene_38,0.00037038494416682466
Gene_3,0.0003480973301666023
Gene_43,0.0002838058008465651
Gene_12,0.0002733503436444448
Gene_19,0.0002632067671408723
Gene_21,4.6917572180305575e-05
Gene_20,2.603213000268857e-05
Gene_35,2.088451704936533e-05
Gene_11,1.5499421131521455e-05
Gene_48,9.327419585188968e-06
Gene_41,5.955892614737204e-06
Gene_49,-5.592772504662679e-06
Gene_6,-2.6610734336082005e-05
Gene_40,-4.2990942075911334e-05
Gene_31,-7.407255522915725e-05
Gene_1,-0.0001392351874476964
Gene_4,-0.0002255984245204594
Gene_28,-0.00027987924250422636
Gene_50,-0.0002840617378490867
Gene_16,-0.000467971365830979
Gene_32,-0.0005239107006926569
Gene_13,-0.0005781540211508324
Gene_23,-0.0007568407226436692
Gene_44,-0.000914765075282379
Gene_30,-0.0010255771088043398
Gene_33,-0.0011341397949021178
Gene_27,-0.001245757014667012
Gene_14,-0.0012968050727903283
Gene_22,-0.0013299165748273203
Gene_18,-0.0013560774804063074
Gene_34,-0.0021749399893625124
Gene_15,-0.0022178410368193886
Gene_2,-0.0034067574947946088
Gene_24,-0.0035865876054433582
Gene_10,-0.0036018331501435443
Gene_45,-0.004049876424321877
Gene_25,-0.004934049768585902
Gene_37,-0.005106050973407213
