,row_a1422_data
Gene_36,0.005640230078735131
Gene_12,0.004624264448921358
Gene_16,0.0045210003099246734
Gene_24,0.003535854818287532
Gene_30,0.0029392204259859594
Gene_22,0.0026142569581699424
Gene_50,0.0023625749410232707
Gene_32,0.0019295180413880656
Gene_21,0.0010083533696760997
Gene_19,0.0009017285700015885
Gene_38,0.0006441568838950621
Gene_35,0.0005582544548504826
Gene_10,0.0003581187014814707
Gene_23,0.00028522456566923773
Gene_8,0.00025369994128698805
Gene_39,0.00011878992388709118
Gene_37,4.518824298712059e-05
Gene_25,1.3207894267439557e-05
Gene_45,7.723110142322136e-06
Gene_27,7.2003771340513226e-06
Gene_29,5.103671976009323e-07
Gene_11,4.592084037624447e-08
Gene_46,-1.0909756879170043e-05
Gene_42,-2.9136558541599826e-05
Gene_26,-3.923250158987472e-05
Gene_15,-4.048614583169487e-05
Gene_40,-0.0002395245083429971
Gene_2,-0.00037038075293048317
Gene_34,-0.0003748389432423286
Gene_33,-0.0004608369377242126
Gene_44,-0.000555641677274679
Gene_49,-0.0007158172233675932
Gene_17,-0.0008693356004172356
Gene_6,-0.0008696866033068161
Gene_7,-0.0009506839300819458
Gene_3,-0.0010994052715971648
Gene_28,-0.0012997362213106292
Gene_31,-0.0016879872869781155
Gene_14,-0.0017002894090619096
Gene_5,-0.0017204679812678168
Gene_43,-0.0018288828088425411
Gene_41,-0.002125561059503221
Gene_4,-0.002406975814709684
Gene_48,-0.0024404433690278448
Gene_13,-0.0026176076206866454
Gene_9,-0.0026652192815657992
Gene_18,-0.0032684861624169797
Gene_47,-0.0037755157309941594
Gene_1,-0.0038324666153374126
Gene_20,-0.005243671190590238
