,row_a395_data
Gene_9,0.01212120864073795
Gene_37,0.005712772492668418
Gene_16,0.004008653188148724
Gene_23,0.003768157754786247
Gene_5,0.003576482900218123
Gene_32,0.003316350335575269
Gene_12,0.0021454147212750857
Gene_20,0.0011523563671617968
Gene_8,0.0008758096017387924
Gene_27,0.0006827371490363263
Gene_2,0.0006759023534733196
Gene_18,0.0003924788412805473
Gene_7,0.0003696132833613296
Gene_4,0.00026813199905256465
Gene_39,0.00025078136090597703
Gene_44,0.00020522433180450374
Gene_33,9.931267638070367e-05
Gene_13,9.272618952539278e-05
Gene_14,5.748874330203067e-05
Gene_42,5.723658580782803e-06
Gene_10,5.282841584352616e-06
Gene_15,1.7516261767175508e-06
Gene_19,4.983957476546253e-07
Gene_29,-1.9304010959679497e-05
Gene_41,-8.035111411842173e-05
Gene_35,-0.0001662964882959588
Gene_47,-0.00023125489910149027
Gene_43,-0.0003560263830883941
Gene_11,-0.0005912271715324395
Gene_1,-0.0006269369418128046
Gene_45,-0.0009486868557511815
Gene_34,-0.0009514174918066926
Gene_6,-0.0012265422166151648
Gene_17,-0.0013829230881323897
Gene_21,-0.0016062590499180442
Gene_25,-0.0017906417500669976
Gene_46,-0.0018074622196837722
Gene_38,-0.0019425361229710443
Gene_3,-0.001954864684969448
Gene_50,-0.0020230381879359324
Gene_30,-0.002598275183321337
Gene_28,-0.002613762420198806
Gene_49,-0.0032606582601711308
Gene_48,-0.003278323282648656
Gene_22,-0.0034185500899285787
Gene_36,-0.0035548458553128054
Gene_31,-0.0037380460268952977
Gene_40,-0.004149349828100052
Gene_26,-0.004392959409032227
Gene_24,-0.005166057388233145
