,row_a317_data
Gene_23,0.00489235898159812
Gene_2,0.003935072018620853
Gene_20,0.003177232321002848
Gene_30,0.0014640374799805645
Gene_32,0.0013614164233734022
Gene_4,0.0012274978770795636
Gene_12,0.0010759470660320894
Gene_3,0.0007651248847918789
Gene_16,0.0006699961520667832
Gene_28,0.0006499278631053951
Gene_9,0.00042887834606585885
Gene_1,0.00040267963040095667
Gene_25,0.0003572239247065321
Gene_18,0.00034122084057083965
Gene_27,0.0002876576078697547
Gene_48,0.0002345677213286977
Gene_38,0.00016473297735822593
Gene_7,0.00013899400236584746
Gene_50,0.0001299505118137422
Gene_37,4.655111896913753e-05
Gene_35,2.0233987694346376e-05
Gene_39,1.6062500063619538e-05
Gene_40,2.4567907292858597e-06
Gene_24,-1.0326115296658677e-05
Gene_13,-1.769980068157262e-05
Gene_43,-3.150307122559931e-05
Gene_49,-3.1818845020506015e-05
Gene_17,-3.7947261311883354e-05
Gene_31,-7.967776329030314e-05
Gene_15,-9.954887525197471e-05
Gene_21,-0.0001172146909729165
Gene_19,-0.00027685526024364966
Gene_8,-0.0006549176251829198
Gene_34,-0.000655260038896697
Gene_46,-0.000696332696744191
Gene_11,-0.0007104303800316873
Gene_22,-0.0007700858640107234
Gene_26,-0.0008070044436696592
Gene_10,-0.0009416144351796071
Gene_33,-0.0011626708842838382
Gene_14,-0.001165928624121378
Gene_29,-0.001459839896787483
Gene_47,-0.001579537935213269
Gene_36,-0.0016458369123998296
Gene_41,-0.0023021663174999573
Gene_5,-0.002451755775564828
Gene_42,-0.0034167928306214667
Gene_6,-0.0037557778635786635
Gene_44,-0.004783841540329752
Gene_45,-0.005418685513909491
