,row_a2878_data
Gene_43,0.012092228464650185
Gene_30,0.005484078375466571
Gene_33,0.005057269416231922
Gene_19,0.0038171074105335396
Gene_29,0.002952579805805727
Gene_8,0.0028734258005808705
Gene_37,0.0023630659510246264
Gene_14,0.0022509989150282525
Gene_2,0.0016209223015633215
Gene_26,0.0011335799308266415
Gene_34,0.0011137042548417589
Gene_24,0.0007452877068116815
Gene_36,0.0006022128053695046
Gene_40,0.00012239029596306634
Gene_42,0.00010652071487032193
Gene_35,4.3622349261071666e-05
Gene_25,9.760821692672604e-06
Gene_15,-6.9748711572414825e-06
Gene_32,-3.119873773493127e-05
Gene_9,-4.275561616842391e-05
Gene_18,-7.659725573046857e-05
Gene_27,-0.00015697148839797625
Gene_20,-0.00015837511331440136
Gene_31,-0.00021583529086624423
Gene_47,-0.0002192316766437062
Gene_39,-0.00022585293943040686
Gene_50,-0.00035973075492597606
Gene_16,-0.0004150704315327657
Gene_49,-0.0004347877938797539
Gene_17,-0.00044016398697343086
Gene_45,-0.0005468447908342903
Gene_4,-0.0005629507441949288
Gene_44,-0.0005769960202500327
Gene_5,-0.000980727735018568
Gene_41,-0.000992296333418301
Gene_22,-0.0010587092065455447
Gene_12,-0.0010654756645075846
Gene_21,-0.001239839250158191
Gene_3,-0.001629665880730491
Gene_13,-0.0018052958220077416
Gene_46,-0.001884408174471303
Gene_10,-0.001896573507321519
Gene_11,-0.002329632732307777
Gene_23,-0.002630301000276393
Gene_28,-0.004234930200470324
Gene_6,-0.0042464048902145154
Gene_1,-0.004620153084803475
Gene_48,-0.0054453500488424195
Gene_7,-0.006336499191057845
Gene_38,-0.006644115310708192
