,row_a719_data
Gene_7,0.006353318895185003
Gene_2,0.003337444727573583
Gene_44,0.003111288443948139
Gene_26,0.002904164818504024
Gene_27,0.002008885710099999
Gene_31,0.001507690687714191
Gene_40,0.0012266107252240756
Gene_32,0.0009513376622104835
Gene_23,0.000908516385494414
Gene_28,0.000831998706862474
Gene_50,0.0005360297627673809
Gene_22,0.0003989678892773103
Gene_9,0.00035375276168920925
Gene_3,0.00034723947152885855
Gene_21,0.00022359912406536898
Gene_47,0.00020318047050561674
Gene_11,0.00018146426746898305
Gene_13,0.0001397477667134815
Gene_18,0.0001341877178499297
Gene_1,0.00011465038731709636
Gene_49,2.005034596929691e-05
Gene_12,5.720241334650702e-10
Gene_19,-1.899258734574662e-08
Gene_33,-2.8143585938853702e-06
Gene_34,-1.2337146661974734e-05
Gene_6,-8.969041816035326e-05
Gene_43,-0.0001488761831283951
Gene_30,-0.0001821754209561609
Gene_46,-0.00024280900518348957
Gene_17,-0.00028648867462835285
Gene_48,-0.00037454808940818587
Gene_39,-0.0004368556459253118
Gene_20,-0.0005010674290702503
Gene_25,-0.0005759354133447118
Gene_10,-0.0007721518396173652
Gene_24,-0.000801741337790503
Gene_4,-0.00113072947523506
Gene_14,-0.001208104114400854
Gene_8,-0.0012636988643271291
Gene_15,-0.0014125206183318137
Gene_37,-0.0015847953999283656
Gene_45,-0.0016893277585674263
Gene_38,-0.0018284341846869605
Gene_35,-0.0019232210902906883
Gene_36,-0.002588623339293261
Gene_16,-0.0027257983695124855
Gene_42,-0.0032260614342946017
Gene_41,-0.0034594973678380996
Gene_29,-0.004019795117131338
Gene_5,-0.006257002387008093
