,row_a1824_data
Gene_5,0.0067360170532553484
Gene_7,0.0063670557403607345
Gene_38,0.0043445106095063015
Gene_18,0.003347842012221834
Gene_8,0.002756563940245372
Gene_50,0.0021369038871828193
Gene_17,0.0020412546563483196
Gene_14,0.001872990942310476
Gene_4,0.001218151705235388
Gene_49,0.0011080794974781295
Gene_36,0.000793894550362279
Gene_13,0.00044501323848584323
Gene_22,0.00029655139046920725
Gene_23,0.00020379513538529596
Gene_25,9.312955970667159e-05
Gene_43,7.944057652608757e-05
Gene_31,3.744232189121079e-05
Gene_9,1.8375154411518456e-05
Gene_34,6.19744021650799e-06
Gene_28,-1.253364898190978e-08
Gene_33,-7.142378283500248e-06
Gene_46,-1.292450355288205e-05
Gene_20,-1.6317378556657985e-05
Gene_1,-2.3701772855405537e-05
Gene_44,-3.9573402678633814e-05
Gene_24,-9.440967583523364e-05
Gene_10,-0.0004042276701388568
Gene_42,-0.0004415608453959374
Gene_47,-0.0004464518023855825
Gene_26,-0.0004649001973260863
Gene_12,-0.000559968178538955
Gene_45,-0.0005621575143712142
Gene_21,-0.0005965361645293757
Gene_37,-0.0006449601574845319
Gene_6,-0.0006592633590339772
Gene_27,-0.0007827090009807076
Gene_15,-0.0009233005096191591
Gene_40,-0.0018373276627191557
Gene_39,-0.0019932045077814616
Gene_41,-0.002025717609780475
Gene_30,-0.0020439916502944713
Gene_3,-0.002058050360585238
Gene_48,-0.0023622842925552566
Gene_11,-0.0023778773891069303
Gene_19,-0.002578235076328808
Gene_2,-0.00260466012512987
Gene_32,-0.0027947268048514814
Gene_35,-0.003993823394165723
Gene_16,-0.00514638733085994
Gene_29,-0.00516603741025878
