,row_a2450_data
Gene_40,0.005118811015506762
Gene_17,0.005118077992405658
Gene_41,0.005029871800365586
Gene_11,0.0026371684455046684
Gene_9,0.0024918748040195495
Gene_33,0.0016222586743814063
Gene_31,0.001463745816038
Gene_25,0.0013597296235064223
Gene_19,0.0013254243073519602
Gene_10,0.001150237583343314
Gene_5,0.0011254534939478342
Gene_20,0.0008698241560814394
Gene_39,0.000622169299275754
Gene_42,0.0004500714573771477
Gene_12,0.00033865560160705474
Gene_37,0.0003004938083312372
Gene_24,0.0001831037246019158
Gene_7,7.428269864321246e-05
Gene_18,8.091146971516501e-07
Gene_44,-1.1390176581576792e-05
Gene_47,-1.4570585192705536e-05
Gene_38,-1.8949665497056643e-05
Gene_28,-5.0654834051353935e-05
Gene_48,-7.71579408175788e-05
Gene_8,-8.644016007569848e-05
Gene_32,-0.00019587696860838403
Gene_6,-0.0002567026086815183
Gene_16,-0.00027240214395326244
Gene_23,-0.0003001452162634938
Gene_22,-0.0003515983656205452
Gene_15,-0.0003589192723330622
Gene_3,-0.000392408825439409
Gene_1,-0.0004436438738009514
Gene_36,-0.0004800894424857936
Gene_34,-0.0006343161020090022
Gene_27,-0.0006629781269925131
Gene_50,-0.0007571063591170035
Gene_13,-0.0008826293486226084
Gene_4,-0.0010975234362746375
Gene_30,-0.0013484402692840554
Gene_21,-0.0015450151537940693
Gene_2,-0.001635104850648889
Gene_29,-0.002503493821273764
Gene_26,-0.003099944298982199
Gene_49,-0.0037321963448981484
Gene_43,-0.004129522825025246
Gene_46,-0.005204439750626689
Gene_14,-0.005985807762157229
Gene_35,-0.006246504750148225
Gene_45,-0.00755368759586904
