,row_a1625_data
Gene_31,0.014019424776997842
Gene_49,0.004758912447418908
Gene_25,0.004038458339106886
Gene_2,0.003928227222263407
Gene_39,0.0020370710139105052
Gene_50,0.0012818070805114814
Gene_14,0.0007651906696179945
Gene_19,0.0006578943303658519
Gene_33,0.0005892438985098769
Gene_13,0.0005795364099393579
Gene_5,0.0005112385302995072
Gene_6,0.0003903527765223452
Gene_12,4.175856625425142e-05
Gene_23,3.8193845515272764e-05
Gene_3,3.6885867117596974e-05
Gene_8,2.6209178253156504e-05
Gene_46,1.991454379816676e-05
Gene_20,6.503881554431113e-06
Gene_18,6.811358403099502e-08
Gene_4,7.680595882904754e-09
Gene_48,-4.884489412915172e-07
Gene_11,-2.843434750853549e-06
Gene_41,-4.610282674788577e-06
Gene_30,-6.4680750305031115e-06
Gene_17,-4.009862729141046e-05
Gene_16,-4.1952436433571405e-05
Gene_36,-4.3646492665784195e-05
Gene_21,-0.00019884155044225986
Gene_40,-0.0002664703007215902
Gene_22,-0.0002845912078410025
Gene_15,-0.0003326685463810185
Gene_44,-0.00036851952018998623
Gene_32,-0.00039554176747470153
Gene_35,-0.0004140905666333498
Gene_1,-0.00043852340189074347
Gene_34,-0.0007756596658053099
Gene_38,-0.0012944986250747496
Gene_26,-0.0013465876146427982
Gene_45,-0.0014178773019094112
Gene_28,-0.001447819072378861
Gene_47,-0.0015132695413408435
Gene_43,-0.0016348394155044623
Gene_9,-0.0017776951363231894
Gene_7,-0.001958326600401919
Gene_37,-0.002330990052430741
Gene_24,-0.002388636150379207
Gene_10,-0.0034533461616959352
Gene_42,-0.004048024422345751
Gene_27,-0.004334138575377368
Gene_29,-0.00499720988605898
