,row_a2208_data
Gene_9,0.01622680477371157
Gene_43,0.007856947012034246
Gene_45,0.0037898788345229386
Gene_29,0.003554137355013423
Gene_40,0.0024915741605628693
Gene_31,0.002113628229395823
Gene_38,0.001504760056774774
Gene_5,0.0013867787944097862
Gene_34,0.0011141148748997007
Gene_16,0.0008029099292814197
Gene_18,0.0007867280773423495
Gene_10,0.0007288673663953171
Gene_23,0.0007139176132143297
Gene_8,0.00017556096306350173
Gene_32,0.0001072066118544305
Gene_25,0.00010534937708411916
Gene_49,1.9124356663436878e-05
Gene_46,1.447230974425392e-05
Gene_22,6.773955506949182e-06
Gene_2,-5.085378206365121e-07
Gene_44,-8.04380183645428e-06
Gene_19,-5.767470024516379e-05
Gene_17,-6.960694315829566e-05
Gene_33,-0.00012392646884140093
Gene_6,-0.00024476857990899737
Gene_36,-0.0003548991779980834
Gene_50,-0.00040025131452045863
Gene_14,-0.0005746784454424662
Gene_21,-0.0006248490532465771
Gene_39,-0.0007257288906491644
Gene_20,-0.0008090876706760394
Gene_41,-0.0009532930641923685
Gene_27,-0.0010036455298160314
Gene_37,-0.0010237048461961876
Gene_42,-0.0010844720146463106
Gene_24,-0.0013575093879406933
Gene_47,-0.0014186009111093966
Gene_12,-0.0015573819684820984
Gene_11,-0.001827670262574738
Gene_4,-0.00210318702904041
Gene_28,-0.0024107017748238057
Gene_26,-0.002452097212539514
Gene_3,-0.0026170128264301415
Gene_35,-0.0026694329209345077
Gene_13,-0.002839838268270228
Gene_7,-0.002999889722783279
Gene_1,-0.003212698958622811
Gene_48,-0.0034772039940138464
Gene_30,-0.004005975141714137
Gene_15,-0.006854202725349428
