,row_a2854_data
Gene_6,0.004967573349404376
Gene_16,0.003621579910266362
Gene_44,0.0033674416967067007
Gene_13,0.0029245015357044135
Gene_3,0.002572304711360017
Gene_17,0.0020778669591013967
Gene_27,0.0014449088703811811
Gene_23,0.0013447573219654146
Gene_11,0.0011546390724067775
Gene_32,0.0007769263312001782
Gene_25,0.0007079756130839725
Gene_41,0.0005524643443007957
Gene_10,0.0004732720676099279
Gene_5,0.00029859981735965227
Gene_36,0.0002870976274919482
Gene_45,0.0002542154720467347
Gene_12,0.00015155059894764959
Gene_31,8.62698925563146e-05
Gene_26,7.849362010638053e-05
Gene_30,6.423425814562774e-05
Gene_18,2.0255440003110717e-05
Gene_33,1.656676032210007e-05
Gene_22,6.697579060713503e-06
Gene_8,-4.329579046571507e-09
Gene_43,-2.568821363139063e-06
Gene_28,-3.925381965684966e-06
Gene_15,-6.340398029121459e-06
Gene_50,-4.173337168541049e-05
Gene_20,-0.00010670076902924257
Gene_7,-0.0003881744199979893
Gene_14,-0.0005552299170687664
Gene_29,-0.0008508654870858557
Gene_40,-0.0009123166842289919
Gene_48,-0.0009135106882209696
Gene_37,-0.0009402171719112744
Gene_21,-0.001358606411686408
Gene_42,-0.0014543416596282262
Gene_47,-0.0014716301557524511
Gene_38,-0.001839704500971259
Gene_2,-0.001928676486125048
Gene_4,-0.0020287727209223126
Gene_35,-0.0022578509100911527
Gene_19,-0.0026174819582596514
Gene_39,-0.002697398503617366
Gene_34,-0.002732201202512403
Gene_24,-0.0028186301439867157
Gene_49,-0.0030787519076034345
Gene_1,-0.003559926037298097
Gene_46,-0.004327861029100804
Gene_9,-0.005854423064082831
