,row_a17_data
Gene_22,0.010556805151161577
Gene_44,0.010100229733965523
Gene_46,0.005394750730834064
Gene_37,0.0037374878321114417
Gene_29,0.003198901078794175
Gene_1,0.0026054642786180323
Gene_45,0.002572626431471982
Gene_42,0.0014756526711023135
Gene_19,0.0013093999701155523
Gene_31,0.0011891917369472142
Gene_47,0.000835007533500012
Gene_9,0.0003970063675379186
Gene_14,0.0002320642041394312
Gene_23,0.00020238124361234879
Gene_34,0.00012429058792534252
Gene_48,8.35981581858449e-05
Gene_2,3.6165420947334936e-05
Gene_13,8.937598426151663e-06
Gene_17,8.066760262312293e-07
Gene_30,7.44178651618474e-07
Gene_24,-9.593779577569587e-07
Gene_12,-2.3226893622716187e-05
Gene_21,-4.290267256407284e-05
Gene_15,-8.260448440243658e-05
Gene_20,-0.00023996080764322747
Gene_50,-0.0003100209512811845
Gene_25,-0.00045200564799285567
Gene_11,-0.0005440973475001674
Gene_27,-0.000595454815027941
Gene_7,-0.0006515026587242171
Gene_8,-0.0007620121295307172
Gene_3,-0.0009155017164121496
Gene_38,-0.0010153939318348422
Gene_36,-0.0011121600836927325
Gene_10,-0.0013410139064758938
Gene_43,-0.0014180992770216764
Gene_32,-0.0016031619086321032
Gene_18,-0.0017434411889331565
Gene_33,-0.0021430419505297934
Gene_49,-0.002213042182744283
Gene_4,-0.0022151863229324968
Gene_28,-0.0022632504940743436
Gene_35,-0.0023949124167431243
Gene_5,-0.0029726541842431393
Gene_26,-0.0036547579186966377
Gene_16,-0.00382781665623825
Gene_39,-0.004365573765819707
Gene_41,-0.004834018810320711
Gene_40,-0.005587636136070844
Gene_6,-0.006268698922141148
