,row_a1248_data
Gene_31,0.008436710980106734
Gene_26,0.0067261834427917114
Gene_42,0.004096867360922642
Gene_37,0.002400758915619192
Gene_15,0.0013350617338572521
Gene_30,0.0010483686693203457
Gene_17,0.001015010514132544
Gene_10,0.0009762729323162366
Gene_49,0.0009731142582282688
Gene_14,0.0008234564851421233
Gene_44,0.0005621562602810388
Gene_3,0.0005269189904236245
Gene_16,0.00040981355149312046
Gene_22,0.00028371879999635786
Gene_1,0.00028107178481133954
Gene_39,9.173984186525001e-05
Gene_6,2.138042382280182e-05
Gene_21,2.1323682701299097e-05
Gene_20,9.679945580558366e-06
Gene_5,7.482343605110138e-06
Gene_45,9.548688661339526e-07
Gene_47,1.1779168091440706e-07
Gene_27,-4.307918572046159e-05
Gene_35,-5.676876072095683e-05
Gene_19,-7.013916017126686e-05
Gene_34,-9.965506443822378e-05
Gene_43,-0.0001522066609999915
Gene_46,-0.00015935635505624638
Gene_50,-0.00016179541590655654
Gene_36,-0.000172014825526826
Gene_48,-0.00019258847701239686
Gene_33,-0.0002173150090534657
Gene_24,-0.00022717051509931613
Gene_18,-0.00024052490117430162
Gene_12,-0.0003365447606914647
Gene_25,-0.0003836748359867469
Gene_9,-0.00047744049584966036
Gene_7,-0.0008990410776570953
Gene_8,-0.0012390416229011375
Gene_2,-0.0015410467125257397
Gene_38,-0.001654472612945065
Gene_23,-0.0024089895450821325
Gene_28,-0.0025493425768970644
Gene_13,-0.0026071784133780704
Gene_40,-0.0028967909179977475
Gene_11,-0.004189101746743784
Gene_29,-0.004330979541197225
Gene_4,-0.004342435987535357
Gene_41,-0.006410043341448766
Gene_32,-0.007899125640215412
