,row_a2934_data
Gene_7,0.017432053720813828
Gene_2,0.007480744514527101
Gene_27,0.005485954362820776
Gene_48,0.004396689331455972
Gene_8,0.0036703727876102312
Gene_18,0.0027694780856436967
Gene_16,0.001764580515226025
Gene_29,0.0013551424139387558
Gene_26,0.0008654918794808188
Gene_4,0.0007323829676635315
Gene_20,0.000599599832482547
Gene_31,0.00043007424021129217
Gene_50,0.00036814912141247503
Gene_10,0.00021288891469065682
Gene_5,0.00019320901845280326
Gene_13,0.00014406667539887418
Gene_35,5.856235383878289e-07
Gene_19,3.444930679131339e-08
Gene_6,-4.7439329585709315e-08
Gene_3,-2.3179688293069908e-05
Gene_12,-5.7172498338453484e-05
Gene_45,-7.285806036032608e-05
Gene_14,-8.988827640489788e-05
Gene_44,-0.0001448811622809798
Gene_41,-0.00017556315941664687
Gene_46,-0.0003078575201841847
Gene_28,-0.00034918965936197536
Gene_1,-0.00042134403034119845
Gene_32,-0.00046760687699341774
Gene_33,-0.0004886088103309414
Gene_49,-0.0007930152515132362
Gene_30,-0.000923244592691796
Gene_22,-0.0009462223957898519
Gene_23,-0.0010979849989044988
Gene_43,-0.0012065075578408285
Gene_47,-0.0012549937249956666
Gene_37,-0.0014071667006862556
Gene_17,-0.0021717418096317506
Gene_39,-0.002436013103688034
Gene_40,-0.002488871708283392
Gene_9,-0.00257299609375011
Gene_25,-0.0028714434970635986
Gene_24,-0.0029269001716820844
Gene_21,-0.0029948170260241046
Gene_42,-0.003506040283016239
Gene_38,-0.003712139023689551
Gene_15,-0.0039749657733970725
Gene_34,-0.004382015817056719
Gene_11,-0.004552410753498361
Gene_36,-0.00853328447976521
