,row_a2169_data
Gene_47,0.009362257697729474
Gene_10,0.007683007207531345
Gene_4,0.003481881650130852
Gene_31,0.002298613581594426
Gene_38,0.001945525201049833
Gene_26,0.001520470520420189
Gene_5,0.0012812587486360615
Gene_36,0.0010238935367237337
Gene_40,0.000938187777401977
Gene_46,0.0009153469939301366
Gene_13,0.0007855950743435179
Gene_24,0.0007147493783361313
Gene_8,0.0004172817802292148
Gene_41,0.0003876139165165048
Gene_17,0.00035481259847860687
Gene_27,0.0002783931281872846
Gene_50,0.0002391302820684727
Gene_43,0.0002270535965946379
Gene_32,0.0001643746527982006
Gene_12,0.00011441642135171328
Gene_39,1.908344693859782e-06
Gene_7,-2.7694517836600975e-09
Gene_45,-3.486342880209143e-06
Gene_29,-6.500694429187001e-06
Gene_37,-8.174089758924757e-05
Gene_3,-0.00019467932303113777
Gene_15,-0.00020689524695862078
Gene_44,-0.00039455299056620485
Gene_16,-0.0005806975350484823
Gene_49,-0.0006953230930410079
Gene_23,-0.0007263333961594455
Gene_30,-0.0007971398528657291
Gene_2,-0.0008379979034071603
Gene_1,-0.0008392671086504631
Gene_18,-0.0009378973031233312
Gene_35,-0.001012567092057094
Gene_21,-0.0012025994134696838
Gene_20,-0.0013000415937009847
Gene_22,-0.0015231991524817844
Gene_34,-0.0017129047102067358
Gene_14,-0.0020353035194962087
Gene_19,-0.0022843141912824655
Gene_28,-0.0024641853893528367
Gene_42,-0.002545256776472667
Gene_48,-0.0030231073695610668
Gene_25,-0.0037852581713212533
Gene_11,-0.004175039024303375
Gene_9,-0.004836365458222733
Gene_33,-0.005816238527928922
Gene_6,-0.006403440237422217
