,row_a173_data
Gene_41,0.005705686511818946
Gene_18,0.0046455667554838685
Gene_35,0.004350665843426124
Gene_2,0.003695599189874204
Gene_33,0.0034766256190544315
Gene_15,0.0034132462818130893
Gene_49,0.002454311957151201
Gene_25,0.0016130285819948385
Gene_24,0.0013482020787600087
Gene_9,0.0012549810003449928
Gene_32,0.0011894788784297134
Gene_12,0.0008040896392668122
Gene_44,0.000802976213740615
Gene_40,0.0004369259215096701
Gene_48,0.00037397380897691637
Gene_27,0.0002858714841873942
Gene_36,0.00017053879489126763
Gene_19,0.0001464240482577123
Gene_28,0.00010966393018773854
Gene_20,5.676880603420163e-05
Gene_7,-5.654387542233205e-07
Gene_22,-4.0959402061179785e-06
Gene_37,-8.433216275578964e-05
Gene_42,-0.00014326351421722287
Gene_29,-0.00015711376443581409
Gene_38,-0.0002356295250040203
Gene_34,-0.00045864212171894264
Gene_45,-0.0005914420615635374
Gene_14,-0.0006193352589075802
Gene_31,-0.0006806292849517817
Gene_26,-0.0009189319023572124
Gene_4,-0.0011062376455243362
Gene_11,-0.001149458337998335
Gene_8,-0.001183904884618368
Gene_10,-0.0014816011208950482
Gene_39,-0.0015781792956169453
Gene_46,-0.0016115362601388634
Gene_30,-0.0016780648200434385
Gene_1,-0.0018751901358400537
Gene_23,-0.0019566714776107575
Gene_43,-0.002145080425335581
Gene_13,-0.0024897985077262474
Gene_3,-0.002681120038384102
Gene_5,-0.0030255243739957527
Gene_50,-0.0030469770099435826
Gene_6,-0.0034047350909397994
Gene_17,-0.0036127575993065405
Gene_47,-0.003686819522629027
Gene_21,-0.0036981477990380516
Gene_16,-0.007544882448246643
