,row_a1090_data
Gene_32,0.011079602253132065
Gene_25,0.010935204973253813
Gene_22,0.010503646071952769
Gene_2,0.010475075210856983
Gene_13,0.00192933007245474
Gene_11,0.001640573549687636
Gene_10,0.0008797436689629732
Gene_50,0.0005320469404940277
Gene_20,0.0004142996757437972
Gene_38,0.00034012915516398734
Gene_29,0.000302194737383207
Gene_14,0.0001648658877311045
Gene_40,8.874359776791987e-05
Gene_21,8.357971659295085e-05
Gene_17,5.139008293341318e-05
Gene_30,5.098385694243118e-05
Gene_37,1.9982534519972432e-05
Gene_31,1.6266952772872286e-05
Gene_35,-3.7616351013492334e-05
Gene_12,-3.990718092472176e-05
Gene_39,-8.545789014674228e-05
Gene_26,-0.00012056054430971256
Gene_19,-0.00014928083078470482
Gene_42,-0.00015854454963597784
Gene_18,-0.00016126174132534725
Gene_3,-0.0001667386274714956
Gene_4,-0.00023605670507893112
Gene_36,-0.00030857781524321667
Gene_33,-0.00034645139322547107
Gene_6,-0.00035288746148160583
Gene_41,-0.0004570911349084431
Gene_15,-0.0005821522406133104
Gene_48,-0.0007246097766118666
Gene_49,-0.0010484136922673023
Gene_16,-0.00110922350140012
Gene_7,-0.0012549830999270925
Gene_34,-0.001494357438281429
Gene_1,-0.0014982020344917464
Gene_23,-0.0015279490197481083
Gene_28,-0.0020641936393514574
Gene_5,-0.00217018417939111
Gene_9,-0.0022225414770859217
Gene_43,-0.0022755750583923436
Gene_45,-0.0022762853974367717
Gene_8,-0.0033006041556331977
Gene_46,-0.0033136838953041242
Gene_27,-0.0047052118983452965
Gene_47,-0.004738380242138714
Gene_44,-0.005269139836376447
Gene_24,-0.006480677632179439
