,row_a2843_data
Gene_9,0.010615590885715188
Gene_30,0.004322131445749478
Gene_23,0.003250925953960907
Gene_11,0.0018919187111020985
Gene_18,0.0015696327349041563
Gene_26,0.0013413290017731897
Gene_17,0.001187263676885905
Gene_38,0.001076360436269335
Gene_24,0.0010322801884577039
Gene_22,0.0008933608773069074
Gene_6,0.0007809034688765516
Gene_40,0.000760863835044096
Gene_3,0.00046651706900948265
Gene_36,0.0002806482381567531
Gene_5,6.128689974186643e-05
Gene_27,3.1924234078391884e-05
Gene_43,2.937555183526086e-05
Gene_14,2.195485457858425e-05
Gene_20,9.863210875108049e-06
Gene_39,3.983791372170369e-06
Gene_12,6.753775378254646e-10
Gene_48,-3.291452598363416e-08
Gene_46,-2.051468624727831e-05
Gene_21,-0.00011671010810892406
Gene_10,-0.00012083308493028772
Gene_4,-0.00012175065679107585
Gene_16,-0.0001395236897724849
Gene_42,-0.00030778307968890506
Gene_29,-0.0003592825673948612
Gene_1,-0.00037247755402802676
Gene_50,-0.0004994754369605876
Gene_34,-0.0005454199508850648
Gene_45,-0.0006189601056614149
Gene_49,-0.0006700564246191593
Gene_19,-0.0006733046257615134
Gene_44,-0.0006842863548407133
Gene_33,-0.000928671191100038
Gene_32,-0.0009637290186069801
Gene_31,-0.0010344678845413025
Gene_7,-0.001064277038383919
Gene_41,-0.001476591722185836
Gene_8,-0.0014917633583862088
Gene_28,-0.0015024060445966827
Gene_35,-0.001671027653666557
Gene_15,-0.001807626119542167
Gene_37,-0.00189108987547125
Gene_25,-0.002718775817300534
Gene_2,-0.0028110787779786423
Gene_13,-0.004140713322101551
Gene_47,-0.005007463496430189
