,row_a2458_data
Gene_42,0.005355176576821254
Gene_24,0.004696446201254192
Gene_43,0.004551023738698879
Gene_25,0.004158796251686237
Gene_37,0.0038286019094526625
Gene_6,0.0016244189258558294
Gene_10,0.0010107958254178674
Gene_14,0.0009080589504199951
Gene_7,0.0007986576253497823
Gene_13,0.0006760797220175191
Gene_34,0.0004093599308272124
Gene_15,0.0002124834081515339
Gene_22,0.00021180577486754146
Gene_21,0.00020029322398181404
Gene_3,0.00018705402969345026
Gene_39,0.0001583058876330366
Gene_5,0.00014020400101811192
Gene_45,1.7595637076220794e-05
Gene_44,5.564374134128087e-06
Gene_29,5.478726064079415e-06
Gene_33,1.5754337110539393e-06
Gene_18,7.838021451010566e-08
Gene_48,6.042542402086347e-08
Gene_9,-1.8345813994167387e-06
Gene_19,-1.187918437428663e-05
Gene_11,-5.89642258562405e-05
Gene_27,-7.80081490395837e-05
Gene_47,-9.163931076808392e-05
Gene_4,-0.0001167653570427502
Gene_35,-0.00019647945148764377
Gene_12,-0.0002098488972190459
Gene_2,-0.000371957867443777
Gene_28,-0.0003979826233743377
Gene_16,-0.0006183150354779109
Gene_8,-0.0007679366338319295
Gene_46,-0.0007682417573243701
Gene_1,-0.0007954718269306614
Gene_41,-0.001135273287325796
Gene_40,-0.0011910853212827007
Gene_49,-0.0015309111101479912
Gene_17,-0.0018038218567242156
Gene_32,-0.0018193196842336851
Gene_50,-0.002654207337761598
Gene_30,-0.0032468996547526186
Gene_23,-0.0032697282242116813
Gene_36,-0.0032975629170411145
Gene_26,-0.0034458006736339656
Gene_20,-0.004354215786836278
Gene_31,-0.004594624466145042
Gene_38,-0.004916782158228424
