,row_a1545_data
Gene_3,0.004007341226254914
Gene_4,0.003845104686199763
Gene_28,0.0031523369129913452
Gene_20,0.003035157768164904
Gene_36,0.002199452183028046
Gene_43,0.002047577871734929
Gene_2,0.0016517508673175429
Gene_10,0.0012955883998313203
Gene_40,0.001177786808244723
Gene_24,0.0005683907397409692
Gene_50,0.0005316262653006932
Gene_34,0.0005045426508081506
Gene_11,0.00044451942414133793
Gene_17,0.0003598672443657822
Gene_45,0.00030268138866370534
Gene_37,0.00012683280988091418
Gene_29,0.00011273348928936061
Gene_49,5.974425820790756e-05
Gene_22,7.341855305902231e-06
Gene_9,4.773285515280272e-07
Gene_42,-1.0673383266103585e-05
Gene_35,-2.5379412019700003e-05
Gene_8,-4.752924589832529e-05
Gene_46,-6.891705328281798e-05
Gene_27,-8.148569292039539e-05
Gene_23,-0.00011489646635912966
Gene_25,-0.0001165206953082623
Gene_38,-0.00012033285656519997
Gene_1,-0.00013993081288448598
Gene_12,-0.00020491106205692373
Gene_15,-0.00022905960038349573
Gene_19,-0.000244427818085254
Gene_30,-0.0004437271930760184
Gene_47,-0.00046711919910653096
Gene_33,-0.0005278637540096745
Gene_14,-0.0005328632969913119
Gene_18,-0.0006871082513252766
Gene_26,-0.0007893681708531913
Gene_48,-0.0008208110508475877
Gene_13,-0.0009335906460346717
Gene_44,-0.0009558117739406633
Gene_6,-0.0011314173326450725
Gene_32,-0.0013025073191312202
Gene_5,-0.0020500514513010688
Gene_41,-0.0025134530982923423
Gene_31,-0.0031113000868456114
Gene_16,-0.00422268897445964
Gene_39,-0.004410479332786266
Gene_7,-0.004928846473698108
Gene_21,-0.006556775676212355
